Book Name,Authors,Info,Image URL
Fray: Future Slayer,Joss Whedon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569717516"", ""ISBN13:"": ""9781569717516"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""216 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 10.2\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/45F7C9A25795D7E7ADAB4B080C76709D1CE71CB3.jpeg
Shipyards of Doom,Henry Gilroy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595822070"", ""ISBN13:"": ""9781595822079"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""92 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/C7CC8A7D210054A69C43D2FCAFEF171CF432D694.jpeg
Hellboy - O Despertar do Demônio - Edição Histórica- Volume 02 (Em Portuguese do Brasil),Mike Mignola,"{""Format:"": ""Hardcover"", ""ISBN:"": ""8578670051"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Mythos"", ""Length:"": ""148 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.2\"" x 6.8\"" x 10.4\""""}",https://m.media-amazon.com/images/I/41ELH0ziG8L._SL350_.jpg
Lone Wolf and Cub Volume 2: The Gateless Barrier,Kazuo Koike,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569715033"", ""ISBN13:"": ""9781569715031"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/07EB9098466D65F0A402ED0FBF12FCCC6AAE6884.jpeg
Mogworld,Yahtzee Croshaw,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595825290"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Dark Horse"", ""Length:"": ""350 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51XJw6mMcJL._SL350_.jpg
"Indiana Jones Adventures, Volume 1",Philip Gelatt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593079052"", ""ISBN13:"": ""9781593079055"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.2\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/DC145EA11470DDA87B29F3019A90517F6D2C60FB.jpeg
In Service of the Republic,Steven Melching,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BAF334C9C461919B1AC48F19D74BC9D601C5258E.jpeg
Star Wars: The Clone Wars - The Starcrusher Trap,Mike W. Barr,"{"""": """"}",https://m.media-amazon.com/images/I/51+AZoFfKiL._SL350_.jpg
"The Ghost in the Shell, Volume 2",Masamune Shirow,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1632364239"", ""ISBN13:"": ""9781632364234"", ""Release Date:"": ""February 2017"", ""Publisher:"": ""Kodansha Comics"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 10.9\"""", ""Age Range:"": ""16 years and up"", ""Grade Range:"": ""Grade 11 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CFE47FBF740899DA91A23D0AF2B11ED6FB79537B.jpeg
Berserk Volume 12,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2410327FF653DC4D6D4F97D6207753F02FB2384B.jpeg
Chewbacca and the Slavers of the Shadowlands,Chris Cerasi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595827641"", ""ISBN13:"": ""9781595827647"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.36 lbs."", ""Dimensions:"": ""0.2\"" x 5.2\"" x 7.2\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/D923B5367DF989A4B8CF602C0CC120094F816DC2.jpeg
Aliens vs. Predator: Thrill of the Hunt,Mike Kennedy,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FCFAB3E256012FF669EF8F6E73A68222C0F6BD3A.jpeg
"Gate 7, Volume 1",CLAMP,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/785478939D1E8D308AE904304B1155A192085AA2.jpeg
Oh My Goddess! Volume 12: The Fourth Goddess,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569715513"", ""ISBN13:"": ""9781569715512"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D26FF80E58A902E3DF28499802980916408ED7AA.jpeg
Princess Leia and the Royal Ransom,Jeremy Barlow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595821473"", ""ISBN13:"": ""9781595821478"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""76 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.2\"" x 5.2\"" x 7.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/DA1D806375D614B12ACD317F2D0422F955B56F5C.jpeg
The Last Dragon,Jane Yolen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1595827986"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""11.5\"" x 8.3\"" x 0.8\""""}",https://m.media-amazon.com/images/I/610wiXAvMXL._SL350_.jpg
Conqueror Worm,Mike Mignola,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593070926"", ""ISBN13:"": ""9781593070922"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F2DC871222B5760D6B33654A8DACB3861E849A39.jpeg
Trigun Maximum Volume 3: His Life as A...,Yasuhiro Nightow,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6A4702E01B6F4062479858426908DE8A4389BCB6.jpeg
Blade of the Immortal Volume 9: The Gathering II,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0B95B2AAAA81C09FA15E9CBADD343D592EFDA17D.jpeg
Star Wars Battle of Bounty Hunters,Ryder Windham,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1569711291"", ""ISBN13:"": ""9781569711293"", ""Release Date:"": ""July 1996"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""12 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.7\"" x 7.1\"" x 10.7\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/31CAB448253E8F4B6D4DBB4CD9AB488F5B349350.jpeg
Translucent: Volume 1,Kazuhiro Okamoto,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/247140C068007BC63EB5EEAD70C6688FEDCD4859.jpeg
Lone Wolf and Cub Volume 8: Chains of Death,Kazuo Koike,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569715092"", ""ISBN13:"": ""9781569715093"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.8\"" x 4.1\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E7EAA6B4E59DCA563643420E53964B9449DE7407.jpeg
Bride of the Water God: Volume 2,Mi-Kyung Yun,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/ED7F451673FCC8745D28A3EC33177FC938627FEA.jpeg
Hard Boiled (Second Edition),Frank Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1506731090"", ""ISBN13:"": ""9781506731094"", ""Release Date:"": ""April 2023"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 6.5\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/55E60E7B812C0B33E2B816719C981C775A4C9DC2.jpeg
"Oh My Goddess!, Volume 18: The Phantom Racer",Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593072171"", ""ISBN13:"": ""9781593072179"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/23496E205E74D8CE47CB5E1720F39938130F89CF.jpeg
Oh My Goddess! Volume 5: Sympathy for the Devil,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569713294"", ""ISBN13:"": ""9781569713297"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C3143C57B78DF92D82D0A187F53322E51E6A2D4A.jpeg
Oh My Goddess! Volume 23,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593074638"", ""ISBN13:"": ""9781593074630"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""167 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.6\"" x 6.7\"" x 7.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/98D305F20C3D522AE468DC98C35E4C8391DF8505.jpeg
