Book Name,Authors,Info,Image URL
Astrology Through a Psychic's Eyes,Sylvia Browne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1561707201"", ""ISBN13:"": ""9781561707201"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Hay House"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/72741F35C5E07BB90784FC7FDCAF4CDB55CD89AA.jpeg
"Everyday Grace: Having Hope, Finding Forgiveness, and Making Miracles",Marianne Williamson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1573222305"", ""ISBN13:"": ""9781573222303"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/2749149075E07383762320E78792B86D481A60B4.jpeg
Planets in Transit: Life Cycles for Living,Robert Hand,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0924608269"", ""ISBN13:"": ""9780924608261"", ""Release Date:"": ""February 2002"", ""Publisher:"": ""Redfeather"", ""Length:"": ""544 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B9D574F30D5DC962B97EBB442E7563F860365AF.jpeg
The Zodiac and the Salts of Salvation: Homeopathic Remedies for the Sign Types,George Washington Carey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877287082"", ""ISBN13:"": ""9780877287087"", ""Release Date:"": ""July 1989"", ""Publisher:"": ""Weiser Books"", ""Length:"": ""360 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/66B85177D48C40DCEB69F9CAE99C38CDC9D099F5.jpeg
Liquid Light of Sex: Understanding Your Key Life Passages,Barbara Hand Clow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0939680963"", ""ISBN13:"": ""9780939680962"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Bear & Company"", ""Length:"": ""239 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 8.9\""""}",https://m.media-amazon.com/images/I/31ylqKTkCPL._SL350_.jpg
"The American Ephemeris for the 21st Century, 2000-2050 at Midnight",Rique Pottenger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""193497613X"", ""ISBN13:"": ""9781934976135"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""ACS Publications"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.18 lbs."", ""Dimensions:"": ""0.7\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F64CA4D67B81BF83C14ECD3777BFE37D05E3B53.jpeg
Spiritual Approach to Astrology,Myrna Lofthus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0916360105"", ""ISBN13:"": ""9780916360108"", ""Release Date:"": ""February 2015"", ""Publisher:"": ""CRCS Publications"", ""Length:"": ""100 Pages"", ""Weight:"": ""0.04 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E23CF5758C664C68651A0EC4468A9C69B46BF78.jpeg
"Cards of Your Destiny: What Your Birthday Reveals about You and Your Past, Present, and Future",Robert Lee Camp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402286163"", ""ISBN13:"": ""9781402286162"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Sourcebooks"", ""Length:"": ""392 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/BCB4B7DE3A9E9676F1B073335610461C020F7A6A.jpeg
Relating: An Astrological Guide to Living with Others on a Small Planet,Liz Greene,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877284180"", ""ISBN13:"": ""9780877284185"", ""Release Date:"": ""June 1978"", ""Publisher:"": ""Weiser Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A4A43AD25267BDA2A5BEF458A167C48D2E911E7.jpeg
The Twelve Astrological Houses: The Way of Creative Accomplishment,Dane Rudhyar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1484152433"", ""ISBN13:"": ""9781484152430"", ""Release Date:"": ""June 2013"", ""Publisher:"": ""Createspace Independent Publishing Platform"", ""Length:"": ""148 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E5ED1963981229BC29FF306D218DC3163B19118A.jpeg
Love Cards: What Your Birthday Reveals about You and Your Personal Relationships,Robert Lee Camp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570711453"", ""ISBN13:"": ""9781570711459"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Sourcebooks"", ""Length:"": ""384 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""0.9\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/30DB54A649E72A544BCB579D9F716CD75B95E861.jpeg
The New Chinese Astrology,Suzanne White,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312151799"", ""ISBN13:"": ""9780312151799"", ""Release Date:"": ""December 1996"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""592 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/78FECAEEABD91018BCEBB1C8622542ACFDED4DE8.jpeg
Relationships and Life Cycles: Astrological Patterns of Personal Experience,Stephen Arroyo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5BBF62A751FD1799CCF3AEA59D54176D79371EE3.jpeg
The Only Way to Learn Astrology: Horoscope Analysis,Marion D. March,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0917086430"", ""ISBN13:"": ""9780917086434"", ""Release Date:"": ""April 1984"", ""Publisher:"": ""Astro Communications Services"", ""Length:"": ""255 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE5E413C4A136A6FEA18779611A0DDC2AF432756.jpeg
"Pluto: The Evolutionary Journey of the Soul, Volume 1",Jeffrey Wolf Green,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F1E6C4BADBDACB76D5F96A0F5CBDBEA91CB84661.jpeg
The Moon's Nodes and Reincarnation,Martin Schulman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F5F53B5A755FEE438C576EB25A9D7F5B16A2732E.jpeg
Nasty Astrology: What Your Astrologer Won't Tell You about Your Star Sign,Richard MacDonald,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843401339"", ""ISBN13:"": ""9781843401339"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Collins & Brown"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F4D04114A607E7CB883C73D14EA4A7D8C1626F2.jpeg
Black Sun Signs: An African-American Guide to the Zodiac,Thelma Balfour,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684812096"", ""ISBN13:"": ""9780684812090"", ""Release Date:"": ""April 1996"", ""Publisher:"": ""Atria Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/6875EEAF845A1D63A2AB8A1240D40C34539AB764.jpeg
Dalai Lama's Little Book of Inner Peace: The Essential Life and Teachings,Dalai Lama XIV,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1571746099"", ""ISBN13:"": ""9781571746092"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Hampton Roads Publishing Company"", ""Length:"": ""382 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 4.6\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F231F9DB62719E022267D9622CB7A770F5EB4463.jpeg
Heaven Knows What,Grant Lewi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875424449"", ""ISBN13:"": ""9780875424446"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""475 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/39AAFCC933A13B210C25205F4FB7CB579996F8DA.jpeg
"The Art of Chart Interpretation: A Step-By-Step Method for Analyzing, Synthesizing, and Understanding the Birth Chart",Tracy Marks,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9FD60449C30AC503993882DB01FB525E9F6BCC21.jpeg
Astrology and Your Past Lives,Jeanne Avery,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671632949"", ""ISBN13:"": ""9780671632946"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Fireside Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E20C4DB49DDC7A98450101486F4AEB387F017B1.jpeg
Llewellyn's Complete Book of Astrology: The Easy Way to Learn Astrology,Kris Brandt Riske,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738710717"", ""ISBN13:"": ""9780738710716"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.9\"" x 8.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B7AFF70E82425AD622EB3EEDF4879502761F4CC2.jpeg
Astrology for Yourself: How to Understand and Interpret Your Own Birth Chart: A Workbook for Personal Transformation,Douglas Bloch,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BA3DA9D2F4DF80DE58C9006EAFD4F35E0AA37F3F.jpeg
Hidden World of Birthdays,Judith Turner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0739402447"", ""ISBN13:"": ""9780739402443"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.85 lbs.""}",https://m.media-amazon.com/images/I/61i4t9bYNQL._SL350_.jpg
The Little Giant(r) Encyclopedia of the Zodiac,The Diagram Group,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806995297"", ""ISBN13:"": ""9780806995298"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Sterling"", ""Length:"": ""512 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/BDC3B1FBB0A261F6430DEFF0133C74DCC38C2589.jpeg
Edgar Cayce on Remembering Your Past Lives (The Edgar Cayce Series),Edgar Evans Cayce,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0850308623"", ""ISBN13:"": ""9780850308624"", ""Release Date:"": ""February 1990"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/41ph3y6WadL._SL350_.jpg
"Astrology, a Cosmic Science-Op",Isabel M. Hickey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0916360520"", ""ISBN13:"": ""9780916360528"", ""Release Date:"": ""February 2015"", ""Publisher:"": ""CRCS Publications"", ""Length:"": ""100 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/871FC0B786E83C2FAA7EE05060FE6AD1F03DE3F4.jpeg
The Handbook of Chinese Horoscopes: Third Edition,Laura Lau,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062733702"", ""ISBN13:"": ""9780062733702"", ""Release Date:"": ""December 1995"", ""Publisher:"": ""Harper Paperbacks"", ""Length:"": ""440 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""1.1\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6404788591E139DBF4050EBEAA49C87084FD9F42.jpeg
Chiron: Rainbow Bridge Between the Inner & Outer Planets,Barbara Hand Clow,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2B243AE0D8E9B90CFB833C9CEA679793E311F160.jpeg
Linda Goodman's Relationship Signs: The World's Most Respected Astrological Authority Reveals Her Secrets of Creating and Interpreting Your Personaliz,Linda Goodman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553580159"", ""ISBN13:"": ""9780553580150"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Bantam"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.1\"" x 4.5\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0CCA889978D96DF4CEAA4A6A324D267D985DB7BE.jpeg
Astrology for Lovers,Liz Greene,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877287023"", ""ISBN13:"": ""9780877287025"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Weiser Books"", ""Length:"": ""357 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""1.1\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9DB2A0FC78D688187F2942B0D6D21E79A727DA5C.jpeg
Aspects in Astrology: A Guide to Understanding Planetary Relationships in the Horoscope,Sue Tompkins,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/00568C6F7161ABE3C162FDE69D00F67852F7C985.jpeg
Astrology for Dummies,Rae Orion,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470098406"", ""ISBN13:"": ""9780470098400"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""For Dummies"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4470738490E6A76D877922C4830543BD2D604A82.jpeg
Develop Your Psychic Skills,Enid Hoffman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""091491829X"", ""ISBN13:"": ""9780914918295"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Redfeather"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A286E5184663A963DA2BCFB66035BC977DA0C65F.jpeg
The Astrology Bible: The Definitive Guide to the Zodiac Volume 1,Judy Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402727593"", ""ISBN13:"": ""9781402727597"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Union Square & Co."", ""Length:"": ""400 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 6.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/45524EECB2F7D20A34653391E7F9E5DA01CDE909.jpeg
"The Inner Temple of Witchcraft: Magick, Meditation and Psychic Development",Christopher Penczak,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738702765"", ""ISBN13:"": ""9780738702766"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/0DC760D8044A35C3787AA9405D9A85A775CA07E0.jpeg
The Ra Material Book Two: Book Two,Carla Lisbeth Rueckert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0924608099"", ""ISBN13:"": ""9780924608094"", ""Release Date:"": ""January 2021"", ""Publisher:"": ""Redfeather"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/514566853B015AE92A27058E66A893CB4E03026E.jpeg
Sun & Moon Signs,Derek Parker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789403676"", ""ISBN13:"": ""9780789403674"", ""Release Date:"": ""February 2000"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""619 Pages"", ""Weight:"": ""4.55 lbs."", ""Dimensions:"": ""1.8\"" x 7.9\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B59746ADB593A2A591AF9891372ED7BA4393E77E.jpeg
The Only Way to Learn Astrology: Math and Interpretation Techniques,Joan McEvers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0917086260"", ""ISBN13:"": ""9780917086267"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""Astro Communications Services"", ""Length:"": ""252 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F983E9B4FE0193A8CBA613E0CCB8C8FF86F760E0.jpeg
Planets in Composite: Analyzing Human Relationships,Robert Hand,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914918222"", ""ISBN13:"": ""9780914918226"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Redfeather"", ""Length:"": ""382 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4551E7DF893D2A135D92F1E674C6DCCA414F1249.jpeg
"What Your Birthday Reveals about You: 366 Days of Astonishingly Accurate Revelations about Your Future, Your Secrets, and Your Strengths",Phyllis Vega,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785822380"", ""ISBN13:"": ""9780785822387"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""Castle Books"", ""Length:"": ""479 Pages"", ""Weight:"": ""2.83 lbs."", ""Dimensions:"": ""1.6\"" x 7.8\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/97616D65FEF450EDF985EE326C6181A46B403D95.jpeg
Planets in Aspect: Understanding Your Inner Dynamics,Robert Pelletier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914918206"", ""ISBN13:"": ""9780914918202"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Redfeather"", ""Length:"": ""376 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/AC46D23779CA6C4464DE3863DD05723E18148C94.jpeg
Astrology of Personality: A Reinterpretation of Astrological Concepts and Ideals in terms of Contemporary Psychology and Philosophy,Dane Rudhyar,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B000N2EONE"", ""Release Date:"": ""January 1970"", ""Publisher:"": ""Doubleday & Company"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/51nHpq989hL._SL350_.jpg
Astroid Goddess,Douglas Bloch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0935127151"", ""ISBN13:"": ""9780935127157"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""ACS Publications"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.3\""""}",https://m.media-amazon.com/images/I/51NwD60bnnL._SL350_.jpg
Pleiadian Perspectives on Human Evolution,Amorah Quan Yin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1879181339"", ""ISBN13:"": ""9781879181335"", ""Release Date:"": ""May 1996"", ""Publisher:"": ""Bear & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/0FE0E94A169189226B4B76DF34ACFF4203AE9FBA.jpeg
The Ra Material Book Three: Book Three,Donald Tully Elkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0924608080"", ""ISBN13:"": ""9780924608087"", ""Release Date:"": ""January 2021"", ""Publisher:"": ""Redfeather"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A31385B4D43387E4BAC06A2F9B30F1256087F2CD.jpeg
"Love, Sex and Astrology",Teri King,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061092452"", ""ISBN13:"": ""9780061092459"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Hartorch"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/5A9102CA766F503046780492C626A72D6CB3EC73.jpeg
Astrology Encyclopedia,James R. Lewis,"{""Format:"": ""Paperback"", ""ISBN:"": ""1578590108"", ""ISBN13:"": ""9781578590100"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Visible Ink Press"", ""Length:"": ""537 Pages"", ""Weight:"": ""2.05 lbs.""}",https://m.media-amazon.com/images/I/51zVSGi+fIL._SL350_.jpg
The Coffee Table Book of Astrology,John Lynch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B0000CO856"", ""Release Date:"": ""January 1967"", ""Publisher:"": ""Viking Press"", ""Length:"": ""326 Pages"", ""Weight:"": ""1.43 lbs.""}",https://m.media-amazon.com/images/I/51z1vr2L1nL._SL350_.jpg
Grandmother Moon,Zsuzsanna E. Budapest,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/20A6337573FFA4D0F66DAF3706EEB5714E219769.jpeg
Joy and the Part Pf Fortune,Martin Schulman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087728346X"", ""ISBN13:"": ""9780877283461"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""Weiser Books"", ""Length:"": ""4 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B526BE0DD147F4E9996907B7DA266593244EA0B5.jpeg
The New A to Z Horoscope Maker and Delineator the New A to Z Horoscope Maker and Delineator,Llewellyn George,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875422640"", ""ISBN13:"": ""9780875422640"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""592 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/45EDA80FFC2E2958E754B591C7BF2955F4CDEBDA.jpeg
The Complete Book of Chinese Horoscopes,Lori Reid,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0760704821"", ""ISBN13:"": ""9780760704820"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Barnes & Noble Books"", ""Length:"": ""136 Pages"", ""Weight:"": ""2.74 lbs.""}",https://m.media-amazon.com/images/I/512cFtoJn0L._SL350_.jpg
Astrological Insights Into Personality,Betty Lundsted,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0917086228"", ""ISBN13:"": ""9780917086229"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Astro Computing Services"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.14 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/759F4BE9222A6C38764DA195D890FFB7360D4B21.jpeg
New Moon Astrology: The Secret of Astrological Timing to Make All Your Dreams Come True,Jan Spiller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553380869"", ""ISBN13:"": ""9780553380866"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Bantam"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/57921310FCD646B6C086C517EFB25AD732E3226E.jpeg
The Fated Sky: Astrology in History,Benson Bobrick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743268954"", ""ISBN13:"": ""9780743268950"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB4E665B134DD4B81152E5F34366DA0263BD6C31.jpeg
Love on a Rotten Day: An Astrological Survival Guide to Romance,Hazel Dixon-Cooper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743225635"", ""ISBN13:"": ""9780743225632"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Atria Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4157AF0134CAFAA1B0C8A01F17F4AAFA2BA013BC.jpeg
Cosmic Love: Secrets of the Astrology of Intimacy Revealed,Jan Spiller,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/94AB6568D381E6F590576C7884765BC026AD1BC9.jpeg
Alan Oken's Complete Guide to Astrology,Alan Oken,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553345370"", ""ISBN13:"": ""9780553345377"", ""Release Date:"": ""July 1988"", ""Publisher:"": ""Bantam Books"", ""Length:"": ""620 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/807ABF77AA0D560AD6B85D962FF3DB638649E341.jpeg
