Book Name,Authors,Info,Image URL
Unexpectedly Eighty: And Other Adaptations,Judith Viorst,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439190291"", ""ISBN13:"": ""9781439190296"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 6.3\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/36FB0BE70A8E5DC09408485F0E17A05B90BF44CD.jpeg
Women Rowing North: Navigating Life's Currents and Flourishing as We Age,Mary Pipher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1632869608"", ""ISBN13:"": ""9781632869609"", ""Release Date:"": ""January 2019"", ""Publisher:"": ""Bloomsbury Publishing"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.13 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC0BE479A3BD1C4A75EE395122F81594039B9B3F.jpeg
"The Green Pharmacy Anti-Aging Prescriptions: Herbs, Foods, and Natural Formulas to Keep You Young",Michael Castleman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C27BCC75050BF6A1DE9C6A68F7B6E28B37FCD938.jpeg
Aging Backwards: Reverse the Aging Process and Look 10 Years Younger in 30 Minutes a Day,Miranda Esmonde-White,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062313339"", ""ISBN13:"": ""9780062313331"", ""Release Date:"": ""November 2014"", ""Publisher:"": ""Harper Wave"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E68C60D08A4DA80BC166EC107C51B135582BC61.jpeg
Human Development: A Life-Span View,John C Cavanaugh,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""130511664X"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""720 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""11.0\"" x 1.0\"" x 9.5\""""}",https://m.media-amazon.com/images/I/619OM4dQgfL._SL350_.jpg
Living with Purpose in a Worn-out Body: Spiritual Encouragement for Older Adults,Missy Buchanan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""083589942X"", ""ISBN13:"": ""9780835899420"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Upper Room Books"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E03F37AEFE62B7ABCE652EB9D0DDD34825002AEE.jpeg
"How to Retire Happy, Wild, and Free: Retirement Wisdom That You Won't Get from Your Financial Advisor",Ernie J. Zelinski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""096941949X"", ""ISBN13:"": ""9780969419495"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Visions International Publishing"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.7\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FBDAD340D420B7FD1142B12CE79FB49ECFFF321.jpeg
The Developing Person Through the Life Span,Kathleen Stassen Berger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0716757060"", ""ISBN13:"": ""9780716757061"", ""Release Date:"": ""March 2004"", ""Publisher:"": ""Worth Publishers"", ""Length:"": ""667 Pages"", ""Weight:"": ""4.70 lbs."", ""Dimensions:"": ""1.3\"" x 9.1\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0286B7874E057ED12A97904019D292795590A41.jpeg
"Still Here: Embracing Aging, Changing and Dying",Ram Dass,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1573220493"", ""ISBN13:"": ""9781573220491"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""209 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/52B65A8B78DBF5A5AAFCF59A72593D7F104D6C36.jpeg
The Yoga Face: Eliminate Wrinkles with the Ultimate Natural Facelift,Annelise Hagen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583332774"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Avery"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""8.0\"" x 0.6\"" x 8.0\""""}",https://m.media-amazon.com/images/I/41X36jUn4FL._SL350_.jpg
Staging Your Comeback: A Complete Beauty Revival for Women Over 45,Christopher Hopkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0757306349"", ""ISBN13:"": ""9780757306341"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Health Communications"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""0.7\"" x 9.1\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/18667931C9C59586CB296BDE2F9C2DD23C271D81.jpeg
"Use Your Brain to Change Your Age: Secrets to Look, Feel, and Think Younger Every Day",Daniel G. Amen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307888932"", ""ISBN13:"": ""9780307888938"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Harmony"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE6EB72CA5EDAE306BB8DC5BF77C5F08AD2A3E22.jpeg
The Male Brain: A Breakthrough Understanding of How Men and Boys Think,Louann Brizendine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0767927532"", ""ISBN13:"": ""9780767927536"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Harmony"", ""Length:"": ""271 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A56704F718C63BCA533648D9F837E308B05CA0D.jpeg
Development Through the Lifespan,Laura E. Berk,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0205687938"", ""ISBN13:"": ""9780205687930"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Pearson"", ""Length:"": ""1 Pages"", ""Weight:"": ""4.20 lbs."", ""Dimensions:"": ""1.3\"" x 8.7\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/3E2C489AFFD94A8C647E7CACAFA0FA61EF05B10F.jpeg
Lifespan: Why We Age--And Why We Don't Have to,David A. Sinclair,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1501191977"", ""ISBN13:"": ""9781501191978"", ""Release Date:"": ""September 2019"", ""Publisher:"": ""Atria Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""1.6\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/953044AC1465ACDD465D2143A3B29623F20C0286.jpeg
From Age-Ing to Sage-Ing: A Revolutionary Approach to Growing Older,Ronald S. Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446671770"", ""ISBN13:"": ""9780446671774"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.71 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/83BE7400DB533C1513AFEDE9119EDCD76DD1EC60.jpeg
"Play: How It Shapes the Brain, Opens the Imagination, and Invigorates the Soul",Stuart M. Brown Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583333789"", ""ISBN13:"": ""9781583333785"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Avery Publishing Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E6DCE036AD713E105F1456F3C7C2638980D75217.jpeg
Goddesses in Older Women: Archetypes in Women Over Fifty,Jean Shinoda Bolen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006019152X"", ""ISBN13:"": ""9780060191528"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Harper"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4195C8C2ECC58B5287223B82E672A5B92813BAFC.jpeg
Suddenly Sixty: And Other Shocks of Later Life,Judith Viorst,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""068486763X"", ""ISBN13:"": ""9780684867632"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/B545EE9D8C36EF5986A6850F5C9F9623C6A80ABA.jpeg
Passages: Predictable Crises of Adult Life,Gail Sheehy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""034547922X"", ""ISBN13:"": ""9780345479228"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""576 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.3\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F9DF1DFE53AF6420BF087097C2465CEBCCA7C953.jpeg
Aging Well: Surprising Guideposts to a Happier Life from the Landmark Harvard Study of Adult Development,George E. Vaillant,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316989363"", ""ISBN13:"": ""9780316989367"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/BD471FFACEF253554A91B89E292B4CFB143BCB40.jpeg
Becoming a Professional Life Coach: Lessons from the Institute of Life Coach Training,Patrick Williams,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393705056"", ""ISBN13:"": ""9780393705058"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.2\"" x 8.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/814755C1D05B38DDADA66409E1D2F8DFF1479D41.jpeg
"The Telomere Effect: A Revolutionary Approach to Living Younger, Healthier, Longer",Elizabeth Blackburn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455587982"", ""ISBN13:"": ""9781455587988"", ""Release Date:"": ""January 2018"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4671446A22470DE278224769E3846BBCE3074712.jpeg
Healthy at 100: The Scientifically Proven Secrets of the World's Healthiest and Longest-Lived Peoples,John Robbins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345490118"", ""ISBN13:"": ""9780345490117"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.97 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/DFD864F0B662EBBEDB87B49F630DAEDEDA7883F1.jpeg
"The Doctor's Book of Home Remedies for Seniors: An A-To-Z Guide to Staying Physically Active, Mentally Sharp, and Disease-Free",Doug Dollemore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579540112"", ""ISBN13:"": ""9781579540111"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Rodale Books"", ""Length:"": ""592 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.4\"" x 6.8\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/37300FD1D0A2D5C59479A700FE4FFBDC06D3D4C9.jpeg
"Natural Causes: An Epidemic of Wellness, the Certainty of Dying, and Killing Ourselves to Live Longer",Barbara Ehrenreich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1455535915"", ""ISBN13:"": ""9781455535910"", ""Release Date:"": ""April 2018"", ""Publisher:"": ""Twelve"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.87 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7E15EDFCF9936C6AB587DD12F7377448FB76550.jpeg
Lost in the Middle: Mid-Life Crisis and the Grace of God,Paul David Tripp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0972304681"", ""ISBN13:"": ""9780972304689"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Shepherd Press"", ""Length:"": ""350 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3110F2BAC44F0E0DE937FA96CA17C2ABE74C76EB.jpeg
Counter Clockwise: Mindful Health and the Power of Possibility,Ellen J. Langer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345502043"", ""ISBN13:"": ""9780345502049"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/02D6757E0049F43907B52A35563225F7AB5C2725.jpeg
Thrive: Finding Happiness the Blue Zones Way,Dan Buettner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1426205155"", ""ISBN13:"": ""9781426205156"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/B610ADF159BBA32B13A8C813D44D3FAE1FACCC47.jpeg
Chicken Soup for the Golden Soul: Heartwarming Stories for People 60 and over (Chicken Soup for the Soul),Barbara Chesser,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558747257"", ""ISBN13:"": ""9781558747258"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Hci"", ""Length:"": ""359 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""8.8\"" x 1.0\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1519A24F5475299457DB47DC47081EFF557970C.jpeg
Nature and the Human Soul: Cultivating Wholeness and Community in a Fragmented World,Bill Plotkin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1577315510"", ""ISBN13:"": ""9781577315513"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""New World Library"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""1.2\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3D080CAE0EB20C27610697E50E29ED3F150D2A55.jpeg
The Second Half of Life: Opening the Eight Gates of Wisdom,Angeles Arrien,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591792525"", ""ISBN13:"": ""9781591792529"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Sounds True"", ""Length:"": ""207 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.9\"" x 7.3\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2228DFF38844FDB9D8E1D230A71BA28A04899147.jpeg
Ghosts from the Nursery: Tracing the Roots of Violence,Meredith S. Wiley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0871137348"", ""ISBN13:"": ""9780871137340"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/88719B1FBA1206A04CE73C5CD66DEB7A2A9E1D1A.jpeg
Another Country: Navigating the Emotional Terrain of Our Elders,Mary Pipher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1573227846"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""8.2\"" x 0.9\"" x 5.4\""""}",https://m.media-amazon.com/images/I/410615F33VL._SL350_.jpg
Staring at the Sun: Overcoming the Terror of Death,Irvin D. Yalom,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0787996688"", ""ISBN13:"": ""9780787996680"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Jossey-Bass"", ""Length:"": ""306 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/939C194E9C49789C3B45F937100C7F4D20DC206E.jpeg
"How Not to Look Old: Fast and Effortless Ways to Look 10 Years Younger, 10 Pounds Lighter, 10 Times Better",Charla Krupp,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446581143"", ""ISBN13:"": ""9780446581141"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Grand Central Life & Style"", ""Length:"": ""232 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.8\"" x 7.9\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5EA9022AE3966830688F427CC7F0B69DFBEC34FD.jpeg
Dynamic Aging: Simple Exercises for Whole-Body Mobility,Katy Bowman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1943370117"", ""ISBN13:"": ""9781943370115"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""Propriometrics Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""0.7\"" x 6.9\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/7D17FF785902A1C89CFEC5202F74DB1C29CE1C41.jpeg
"Lessons from Lucy: The Simple Joys of an Old, Happy Dog",Dave Barry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1501161156"", ""ISBN13:"": ""9781501161155"", ""Release Date:"": ""April 2019"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8D651DDF77DE36D46E6D274465746C3579787DF4.jpeg
"Lots of Candles, Plenty of Cake",Anna Quindlen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400069343"", ""ISBN13:"": ""9781400069347"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Random House"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/34F7B3092AF9453C5EC035C06E56EC5C2C792072.jpeg
A Life's Work: On Becoming a Mother,Rachel Cusk,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250828252"", ""ISBN13:"": ""9781250828255"", ""Release Date:"": ""May 2021"", ""Publisher:"": ""Picador USA"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD61C75B867A930081B662A56019FFE61D84249A.jpeg
I'll Show Myself Out: Essays on Midlife and Motherhood,Jessi Klein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062981595"", ""ISBN13:"": ""9780062981592"", ""Release Date:"": ""April 2022"", ""Publisher:"": ""Harper"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""1.2\"" x 5.9\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/6FE49C06F886B6B998C924403FD8B8AF0C4E95D1.jpeg
"The Science of Parenting: Practical Guidance on Sleep, Crying, Play, and Building Emotional Well-Being for Life",Margot Sunderland,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""075663993X"", ""ISBN13:"": ""9780756639938"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/AFF267BDA73D2306FDB948E02AEB581CCC3A1EEA.jpeg
How to Say It(r) to Seniors: Closing the Communication Gap with Our Elders,David Solie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0735203806"", ""ISBN13:"": ""9780735203808"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Prentice Hall Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""0.6\"" x 7.3\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5D928B4BA686CE5E25E9DC3F4423CDFF318AA148.jpeg
Coping with Your Difficult Older Parent: A Guide for Stressed Out Children,Barbara Kane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""038079750X"", ""ISBN13:"": ""9780380797509"", ""Release Date:"": ""February 1999"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C8B73DA30AB9DB01E4DE130001337325BC2E56FA.jpeg
The Okinawa Program: How the World's Longest-Lived People Achieve Everlasting Health--And How You Cantoo,D. Craig Willcox,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0609607472"", ""ISBN13:"": ""9780609607473"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""496 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A0210D65B4244279199347984E351C821B1F1BA4.jpeg
A Bittersweet Season: Caring for Our Aging Parents--And Ourselves,Jane Gross,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""030747240X"", ""ISBN13:"": ""9780307472403"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Vintage"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/00F7E63DC6302F08374945B24FB44FD1CF26DAE9.jpeg
"Older & Wiser: Stories of Inspiration, Humor, and Wisdom about Life at a Certain Age [Large Print]",Jack Canfield,"{""Format:"": ""Paperback"", ""Large Print:"": ""Yes"", ""Language:"": ""English"", ""ISBN:"": ""1935096176"", ""ISBN13:"": ""9781935096177"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Chicken Soup for the Soul"", ""Length:"": ""380 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/10827E117F1CC4FA5801E06B1CAEACF4BFC4FCB7.jpeg
Becoming Grandma: The Joys and Science of the New Grandparenting,Lesley Stahl,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""039916815X"", ""ISBN13:"": ""9780399168154"", ""Release Date:"": ""April 2016"", ""Publisher:"": ""Blue Rider Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 6.2\"" x 9.1\""""}",https://m.media-amazon.com/images/I/4145f5-YkJL._SL350_.jpg
A Loving Approach to Dementia Care: Making Meaningful Connections with the Person Who Has Alzheimer's Disease or Other Dementia or Memory Loss,Laura Wayman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421400340"", ""ISBN13:"": ""9781421400341"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Johns Hopkins University Press"", ""Length:"": ""111 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/7E9956775ED41319FBACE5C19B123907FFBC608C.jpeg
Gardening for a Lifetime: How to Garden Wiser as You Grow Older,Sydney Eddison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1604690658"", ""ISBN13:"": ""9781604690651"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Timber Press (OR)"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C7FF24C0EB885954F230445380C78F040C41D5EF.jpeg
Gettin' Old Ain't for Wimps: Inspirations and Stories to Warm Your Heart and Tickle Your Funny Bone (Volume 1),Karen O'Connor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736914765"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Harvest House Publishers"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.5\"" x 0.5\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51I02rKKCEL._SL350_.jpg
Motherless Mothers: How Mother Loss Shapes the Parents We Become,Hope Edelman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060532459"", ""ISBN13:"": ""9780060532451"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Harper"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F8563D81BED71AC172BC5271456CCA7CB4380097.jpeg
