Book Name,Authors,Info,Image URL
Thale's Folly,Dorothy Gilman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345432967"", ""ISBN13:"": ""9780345432964"", ""Release Date:"": ""March 1999"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""199 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/569E3550E3AB44EF3D0157B6BC62A177C30AA4F9.jpeg
Kiss of Midnight: A Midnight Breed Novel,Lara Adrian,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553589377"", ""ISBN13:"": ""9780553589375"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Dell"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C8FD6469617F25EE5857C9EAABE5A82B9DEEFCC.jpeg
Lord of Far Island,Victoria Holt,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449228746"", ""ISBN13:"": ""9780449228746"", ""Release Date:"": ""March 1982"", ""Publisher:"": ""Fawcett Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/51NAPS6711L._SL350_.jpg
The Scarletti Curse,Christine Feehan,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""050552421X"", ""ISBN13:"": ""9780505524218"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Love Spell"", ""Length:"": ""390 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/7BEC98029C0949F8FF89E5BE2C8EFC923D61826B.jpeg
The Stormy Petrel,Mary Stewart,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449220850"", ""ISBN13:"": ""9780449220856"", ""Release Date:"": ""June 1994"", ""Publisher:"": ""Fawcett Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C2E71370B760D167C877B31A172F90BC335A3F08.jpeg
"Ammie, Come Home",Barbara Michaels,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425099490"", ""ISBN13:"": ""9780425099490"", ""Release Date:"": ""May 1987"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.32 lbs."", ""Dimensions:"": ""0.7\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/935F8B835CA62B7D7FE013DAEB91E3B86CBC4075.jpeg
Amethyst Dreams,Phyllis A. Whitney,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449226182"", ""ISBN13:"": ""9780449226186"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""Ivy Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2386A5EFCCD9CC783CF934F3ED10B00D5D7C1D05.jpeg
The Countess,Catherine Coulter,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451198506"", ""ISBN13:"": ""9780451198501"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B151ACC80797A2F30AC759765713D18C53E0DAB9.jpeg
House of Many Shadows,Barbara Michaels,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425151891"", ""ISBN13:"": ""9780425151891"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""293 Pages"", ""Weight:"": ""0.36 lbs."", ""Dimensions:"": ""0.9\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2566660B01BE49B6E74ABE0FD087B7E8FF12D4D.jpeg
Hemlock Grove,Brian McGreevy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374534462"", ""ISBN13:"": ""9780374534462"", ""Release Date:"": ""April 2013"", ""Publisher:"": ""Fsg Originals"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/ADDB4400E3E39A61CE646DA2EDFC1BE3EB202B51.jpeg
Desire,Amanda Quick,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553561537"", ""ISBN13:"": ""9780553561531"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Bantam"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.46 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/797448340F921ED1273F5A21CB7916DA84AE199C.jpeg
Kiss of Crimson,Lara Adrian,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553589385"", ""ISBN13:"": ""9780553589382"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Dell"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/3EEDB4D26A03F94073FDFA1DE59D2C50A21F54C3.jpeg
Midnight Awakening,Lara Adrian,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553589393"", ""ISBN13:"": ""9780553589399"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Dell"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/40102EB9485979453BAC3280BA3428B930D31BAD.jpeg
Witch,Barbara Michaels,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425118312"", ""ISBN13:"": ""9780425118313"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""234 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.7\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/01A78964F49B06964745BB582122B6B071E57D88.jpeg
The Mask of the Enchantress,Victoria Holt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385170246"", ""ISBN13:"": ""9780385170246"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""327 Pages"", ""Weight:"": ""0.94 lbs.""}",https://m.media-amazon.com/images/I/61i3Vz1FepS._SL350_.jpg
The Forbidden (Vampire Huntress Legends),L.A. Banks,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312940025"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""St. Martin's Paperbacks"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.7\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51QduvZaKaL._SL350_.jpg
