Book Name,Authors,Info,Image URL
"Milk-Based Soaps: Making Natural, Skin-Nourishing Soap",Casey Makela,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0882669842"", ""ISBN13:"": ""9780882669847"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/A687DE1900990A7A281FDC78D464C67007B99B62.jpeg
"That Extra Half an Inch: Hair, Heels and Everything in Between",Victoria Beckham,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0718149912"", ""ISBN13:"": ""9780718149918"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Michael Joseph Ltd"", ""Length:"": ""312 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""9.5\"" x 1.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA94F2B16A45BE5934E82992AA3C1DE9F4A13B26.jpeg
Milady’s Standard: Fundamentals for Estheticians,Joel Gerson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562538365"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Delmar Learning"", ""Length:"": ""608 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""11.0\"" x 1.3\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41VcQabhXsL._SL350_.jpg
Living Alone and Loving It,Barbara Feldon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743235177"", ""ISBN13:"": ""9780743235174"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C12F9FDF1AEFC532D48A519F8683A2F9B3A81421.jpeg
The Lucky Guide to Mastering Any Style: How to Wear Iconic Looks and Make Them Your Own,Kim France,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B7EE143C8F29BC3FDB6F8C6DD3A2B0120AD3EBC3.jpeg
Jeanne Rose's Herbal Body Book,Jeanne Rose,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399507906"", ""ISBN13:"": ""9780399507908"", ""Release Date:"": ""January 1976"", ""Publisher:"": ""Perigee Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.07 lbs."", ""Dimensions:"": ""1.1\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1AA1AAACE15EA4DBB2B8515F50088B5A1E0FA415.jpeg
The Dirt on Clean: An Unsanitized History,Katherine Ashenburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""086547690X"", ""ISBN13:"": ""9780865476905"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""North Point Press"", ""Length:"": ""358 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BDA928AE8BD28DC21542870F330596724CEC556C.jpeg
"How Not to Look Old: Fast and Effortless Ways to Look 10 Years Younger, 10 Pounds Lighter, 10 Times Better",Charla Krupp,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446581143"", ""ISBN13:"": ""9780446581141"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Grand Central Life & Style"", ""Length:"": ""232 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.8\"" x 7.9\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5EA9022AE3966830688F427CC7F0B69DFBEC34FD.jpeg
Haircutting for Dummies,J. Elaine Spear,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/91FA9A77B2B96DB02132B8FB07B5AFE0AC93CD9F.jpeg
"Facial Fitness: Daily Exercise & Massage Techniques for a Healthier, Younger Looking You",Patricia Goroway,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0760780943"", ""ISBN13:"": ""9780760780947"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Barnes & Noble Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.40 lbs.""}",https://m.media-amazon.com/images/I/51p2v-MHcjL._SL350_.jpg
Survival of the Prettiest: The Science of Beauty,Nancy L. Etcoff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385479425"", ""ISBN13:"": ""9780385479424"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Anchor Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D2684A73BD7618D4DA143CF611FADB0DD618969.jpeg
Eccentric Glamour: Creating an Insanely More Fabulous You,Simon Doonan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416535438"", ""ISBN13:"": ""9781416535430"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""268 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/B4A10CCE2EA62061DFB63EA6735F8DC12B4D4884.jpeg
Bobbi Brown Beauty: The Ultimate Beauty Resource,Bobbi Brown,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062701673"", ""ISBN13:"": ""9780062701671"", ""Release Date:"": ""February 1997"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""256 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.9\"" x 7.8\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A369B0C963FD7A0259A04F273896FC25CF358D2.jpeg
The Beauty of Color: The Ultimate Beauty Guide for Skin of Color,Iman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399153187"", ""ISBN13:"": ""9780399153181"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""G. P. Putnam's Sons"", ""Length:"": ""162 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""0.7\"" x 8.7\"" x 11.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C46B50995C413E0F116F92380AF1F5834EE97722.jpeg
A Thousand Days of Magic: Dressing Jacqueline Kennedy for the White House,Oleg Cassini,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0847819000"", ""ISBN13:"": ""9780847819003"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""Rizzoli International Publications"", ""Length:"": ""223 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""0.9\"" x 9.4\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD9E45C5556A26F213DE2466BA82AA5E38F080F9.jpeg
The Lucky Shopping Manual: Building and Improving Your Wardrobe Piece by Piece,Kim France,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592400361"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Avery"", ""Length:"": ""320 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""8.0\"" x 1.1\"" x 6.5\""""}",https://m.media-amazon.com/images/I/31onviBs2FL._SL350_.jpg
Dressing the Man: Mastering the Art of Permanent Fashion,Alan Flusser,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060191449"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.62 lbs."", ""Dimensions:"": ""11.7\"" x 1.0\"" x 9.1\""""}",https://m.media-amazon.com/images/I/51CQ4dSwidL._SL350_.jpg
The Power of Style,Diana Edkins,"{"""": """"}",https://m.media-amazon.com/images/I/31G3vFhvO0L._SL350_.jpg
Milady's Standard Cosmetology,Margrit Altenburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1418049352"", ""ISBN13:"": ""9781418049355"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Milady Publishing"", ""Length:"": ""897 Pages"", ""Weight:"": ""5.50 lbs."", ""Dimensions:"": ""1.4\"" x 8.6\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A6A91C4BA35ED0581B08FA13056774494018EF5.jpeg
"Sephora: The Ultimate Guide to Makeup, Skin, and Hair from the Beauty Authority",Melissa Schweiger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061466409"", ""ISBN13:"": ""9780061466403"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.9\"" x 8.2\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/48591AA96CE62C1FAC754D387046CF8A259A6613.jpeg
Staging Your Comeback: A Complete Beauty Revival for Women Over 45,Christopher Hopkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0757306349"", ""ISBN13:"": ""9780757306341"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Health Communications"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""0.7\"" x 9.1\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/18667931C9C59586CB296BDE2F9C2DD23C271D81.jpeg
"Style A to Zoe: The Art of Fashion, Beauty, & Everything Glamour",Rachel Zoe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446579998"", ""ISBN13:"": ""9780446579995"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""183 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 7.7\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F068AAC005EA1D21280881E6CFA306DA7BEE94B.jpeg
The 5-Minute Face: The Quick & Easy Makeup Guide for Every Woman,Carmindy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061238260"", ""ISBN13:"": ""9780061238260"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7544499C65893808FB6FDD971CBEF3F47E547B2C.jpeg
A Guide to Elegance: For Every Woman Who Wants to Be Well and Properly Dressed on All Occasions,Geneviève Antoine Dariaux,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060757345"", ""ISBN13:"": ""9780060757342"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 4.8\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/1DF14A1657D2B4F40DD63958EA6C73985599A35B.jpeg
"The Apron Book: Making, Wearing, and Sharing a Bit of Cloth and Comfort [With Full-Size Bib Apron Pattern]",EllynAnne Geisel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0740761811"", ""ISBN13:"": ""9780740761812"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""152 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""0.7\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4877454498638CF8789124BCFD6D975CDDF74D5D.jpeg
Costume and Fashion: A Concise History,James Laver,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0500203482"", ""ISBN13:"": ""9780500203484"", ""Release Date:"": ""July 2002"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/55079FD35A637037C4B11FB7A3DA2C1BD985A335.jpeg
Better Than Beauty: A Guide to Charm,Alice Thompson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0811834514"", ""ISBN13:"": ""9780811834513"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B643EB9AB277AF67E95F5CAA3F717ED5F58144E.jpeg
A Consumer's Dictionary of Cosmetic Ingredients: Complete Information about the Harmful and Desirable Ingredients in Cosmeticsand Cosmeceuticals,Ruth Winter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400052335"", ""ISBN13:"": ""9781400052332"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Three Rivers Press (CA)"", ""Length:"": ""563 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 5.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B1CA5471C29D8CC1CC938CE71FB6FCD7FBC2A77.jpeg
Victorian and Edwardian Fashion: A Photographic Survey,Alison Gernsheim,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486242056"", ""ISBN13:"": ""9780486242057"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.6\"" x 7.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/185117B7D460C73C019F43196DDFBB61C1A07A59.jpeg
The Little Black Book of Style,Nina García,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061234907"", ""ISBN13:"": ""9780061234903"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""It Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1C9CB9D7EC376C10986D1EEBFD46E7819B1A3951.jpeg
The Yoga Face: Eliminate Wrinkles with the Ultimate Natural Facelift,Annelise Hagen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583332774"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Avery"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""8.0\"" x 0.6\"" x 8.0\""""}",https://m.media-amazon.com/images/I/41X36jUn4FL._SL350_.jpg
"The Soapmaker's Companion: A Comprehensive Guide with Recipes, Techniques & Know-How",Susan Miller Cavitch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0882669656"", ""ISBN13:"": ""9780882669656"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.9\"" x 8.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/604B06D2217D6327BC1172D4506E03922726C607.jpeg
"Carole Maggio Facercise (R): The Dynamic Muscle-Toning Program for Renewed Vitality and a More Youthful Appearance, Revised and Updated",Carole Maggio,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399527834"", ""ISBN13:"": ""9780399527838"", ""Release Date:"": ""July 2002"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 7.4\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C92F2A101C51AC04E0E1C681F53FE88EA6CB5915.jpeg
The Essential Oils Book: Creating Personal Blends for Mind & Body,Colleen K. Dodt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0882669133"", ""ISBN13:"": ""9780882669137"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A344D2EC50064B60107A74A49FD9BDD7C716A554.jpeg
1000 Tattoos,Henk Schiffmacher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""3822841072"", ""ISBN13:"": ""9783822841075"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Taschen"", ""Length:"": ""576 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.9\"" x 5.6\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/7895DF78E20A50E70CC7082829C23516E4E4EA3D.jpeg
Absolute Beauty: Radiant Skin and Inner Harmony Through the Ancient Secrets of Ayurveda,Pratima Raichur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060929103"", ""ISBN13:"": ""9780060929107"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.2\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B2AA42D4FBCAFC701AED5172AE3D8D55AF7AA1CE.jpeg
"Making Natural Liquid Soaps: Herbal Shower Gels, Conditioning Shampoos, Moisturizing Hand Soaps, Luxurious Bubble Baths, and More",Catherine Failor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580172431"", ""ISBN13:"": ""9781580172431"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/765E90B3BABF2DFC49FB7DFF6A6599FC9DB3DD85.jpeg
Complete Book of Herbs and Spices,Sarah Garland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0711208050"", ""ISBN13:"": ""9780711208056"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Viking Press Inc"", ""Length:"": ""288 Pages"", ""Weight:"": ""3.00 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/59C1EA2296FF93AE7AE0FC1BA67A55637C1CC06F.jpeg
Plastic Surgery Without the Surgery: The Miracle of Makeup Techniques,Eve Pearl,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446531693"", ""ISBN13:"": ""9780446531696"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Warner Books (NY)"", ""Length:"": ""126 Pages"", ""Weight:"": ""1.14 lbs."", ""Dimensions:"": ""0.6\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/576C177E8C70A6CB6E4008869788906492FDAF31.jpeg
"The Beauty Detox Solution: Eat Your Way to Radiant Skin, Renewed Energy and the Body You've Always Wanted",Kimberly Snyder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0373892322"", ""ISBN13:"": ""9780373892327"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Harlequin Nonfiction"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 7.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC88C8E23DE90198661939F7D00DCD1D155E8D80.jpeg
Milady S Standard Textbook for Professional Estheticians,Joel Gerson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562533592"", ""ISBN13:"": ""9781562533595"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Milady Publishing"", ""Length:"": ""600 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""1.6\"" x 8.2\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/75EA3E092E58DFE493649D8EBD69BA98AC213A15.jpeg
Making Aromatherapy Creams & Lotions: 101 Natural Formulas to Revitalize & Nourish Your Skin,Donna Maria,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580172415"", ""ISBN13:"": ""9781580172417"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED2E00023B3C122B90D79B1DD2C1A8B9EB673BB5.jpeg
Color Me Beautiful Make-Up Book,Carole Jackson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345348427"", ""ISBN13:"": ""9780345348425"", ""Release Date:"": ""December 1987"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""241 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.6\"" x 7.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/688F9AAE4ECF4F997A697BD76371FE4328CE793D.jpeg
"Making Soaps & Scents: Soaps, Shampoos, Perfumes & Splashes You Can Make at Home",Catherine Bardey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579120598"", ""ISBN13:"": ""9781579120597"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 4.8\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/176AE1751B269B4ADA9A9A66E7A0F67C385EE78A.jpeg
The One Hundred: A Guide to the Pieces Every Stylish Woman Must Own,Nina García,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061664618"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""284 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.3\""""}",https://m.media-amazon.com/images/I/41H4powg71L._SL350_.jpg
"Color Me Beautiful's Looking Your Best: Color, Makeup and Style",Mary Spillane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568330375"", ""ISBN13:"": ""9781568330372"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Madison Books"", ""Length:"": ""184 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.4\"" x 7.3\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/53C2A3E89FC73BF032F301D56FB4902DE585877D.jpeg
The Bombshell Manual of Style,Laren Stover,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786866942"", ""ISBN13:"": ""9780786866946"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/18C4FA8363339389D9F6C14242ED162C3CB694A0.jpeg
The Tattoo Encyclopedia: A Guide to Choosing Your Tattoo,Terisa Green,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743223292"", ""ISBN13:"": ""9780743223294"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.7\"" x 6.7\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/844E2916510C9300E30BE5F2EF8559F4B9094F77.jpeg
"All You Need to Be Impossibly French: A Witty Investigation into the Lives, Lusts, and Little Secrets of French Women",Helena Frith Powell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452287782"", ""ISBN13:"": ""9780452287785"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/FF94E3FB846A1A47E18ECD7DB81E2743F8F69A44.jpeg
The Vogue/Butterick Step-By-Step Guide to Sewing Techniques,Vogue Butterick Publishing,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0139441255"", ""ISBN13:"": ""9780139441257"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""415 Pages"", ""Weight:"": ""2.85 lbs."", ""Dimensions:"": ""1.3\"" x 8.3\"" x 10.3\""""}",https://m.media-amazon.com/images/I/51THoiHxsuL._SL350_.jpg
"The Green Pharmacy Anti-Aging Prescriptions: Herbs, Foods, and Natural Formulas to Keep You Young",Michael Castleman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C27BCC75050BF6A1DE9C6A68F7B6E28B37FCD938.jpeg
Creating an Herbal Bodycare Business,Sandy Maine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580170943"", ""ISBN13:"": ""9781580170949"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7534D6BF1EB0FA61C80B8CC71D7625DC18D1570A.jpeg
"The Green Beauty Guide: Your Essential Resource to Organic and Natural Skin Care, Hair Care, Makeup, and Fragrances",Julie Gabriel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0757307477"", ""ISBN13:"": ""9780757307478"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Hci"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACBDAEAC084D984EA6D7E1CBCA9ADB2F6AA08964.jpeg
"The Simple Living Guide: A Sourcebook for Less Stressful, More Joyful Living",Janet Luhrs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553067966"", ""ISBN13:"": ""9780553067965"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Harmony"", ""Length:"": ""468 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.0\"" x 7.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/39F84C8AB5E9F227258233B6A0EB2D5BF625F9F3.jpeg
