Book Name,Authors,Info,Image URL
Chain of Events,Fredrik T. Olsson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316483923"", ""ISBN13:"": ""9780316483926"", ""Release Date:"": ""April 2018"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/397019CFBB39599D3C777BDC95F19EA5D2676C9E.jpeg
The Untold Story,Genevieve Cogman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/359A36F9790204A148CB0CE446A06EE7719677BE.jpeg
Billionaire in Wolf's Clothing,Terry Spear,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1492621897"", ""ISBN13:"": ""9781492621898"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""Sourcebooks Casablanca"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/318B97F229B39942BFFFF37BB99B4E7B60B13E4F.jpeg
A Greater Glory,James Scott Bell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764226452"", ""ISBN13:"": ""9780764226458"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Bethany House Publishers"", ""Length:"": ""301 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/55CB6F4172E39488E608F6C836D2198707CDC679.jpeg
Comes a Horseman,Robert Liparulo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785261761"", ""ISBN13:"": ""9780785261766"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""WestBow Press"", ""Length:"": ""484 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB3A3E8084FD048DA1D98DBCBEA847A3FCAB4F5E.jpeg
Night Diver,Elizabeth Lowell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062132822"", ""ISBN13:"": ""9780062132826"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Avon Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/062D25A04C16ABFAD8729346C72125CA91A02EC1.jpeg
House Divided,Mike Lawson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0802119786"", ""ISBN13:"": ""9780802119780"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9223F29CBCD43C34212B1BE25595F4CD90976AB7.jpeg
No Legal Grounds,James Scott Bell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0310269024"", ""ISBN13:"": ""9780310269021"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Zondervan"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/0756D7BEF776E7EDC50E591FFAF6BD089B4E534F.jpeg
The Silver Crown,Joel Rosenberg,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451149475"", ""ISBN13:"": ""9780451149473"", ""Release Date:"": ""April 1985"", ""Publisher:"": ""Roc"", ""Length:"": ""302 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/51e5gKF2a0L._SL350_.jpg
Treasure Hunters: Danger Down the Nile,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""031637086X"", ""ISBN13:"": ""9780316370868"", ""Release Date:"": ""September 2014"", ""Publisher:"": ""Jimmy Patterson"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.5\"" x 5.4\"" x 8.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C4E3259597224AB05269CD70ABF24FFD56846688.jpeg
Legal Tender,Lisa Scottoline,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006017658X"", ""ISBN13:"": ""9780060176587"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""291 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""1.3\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/C19FF8F3C8A9BB92A96034B89ED364DAEC3DCDC7.jpeg
Quicksilver,Dean Koontz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1542019885"", ""ISBN13:"": ""9781542019880"", ""Release Date:"": ""January 2022"", ""Publisher:"": ""Thomas & Mercer"", ""Length:"": ""356 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.5\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CD75B99BD25E4F06E81920740889D50F09C7B7A1.jpeg
Smooth Operator,Stuart Woods,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399185267"", ""ISBN13:"": ""9780399185267"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C2AD613B66D7120AC98E9F061E5D9731531B3D87.jpeg
The Seekers,Heather Graham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778368793"", ""ISBN13:"": ""9780778368793"", ""Release Date:"": ""July 2019"", ""Publisher:"": ""Mira Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 6.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/0D22D08382E038B2B37C90F9414414C9BC6DC855.jpeg
The Codex,Douglas Preston,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0765307006"", ""ISBN13:"": ""9780765307002"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Forge"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/428D63CEB2248D4DE8A0849AB7EB0FDF34ACA1CC.jpeg
The Last Surgeon: A Novel,Michael Palmer,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312587503"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""St. Martin's Paperbacks"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""7.5\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51W9VhaTbgL._SL350_.jpg
Trader of Secrets: A Paul Madriani Novel (Paul Madriani Novels),Steve Martini,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061930245"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Harper"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""7.5\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51MsRBj-fyL._SL350_.jpg
The Tourist,Olen Steinhauer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312369727"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Minotaur Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""9.6\"" x 1.4\"" x 6.5\""""}",https://m.media-amazon.com/images/I/51X7rlllhzL._SL350_.jpg
Seduced,Randy Wayne White,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399169776"", ""ISBN13:"": ""9780399169779"", ""Release Date:"": ""October 2016"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""1.2\"" x 6.7\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D4BB9BD689575F0F6779CA37E61337037BEB6702.jpeg
Thunder on the Right,Mary Stewart,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060747463"", ""ISBN13:"": ""9780060747466"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""HarperTorch"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B4E902362C583FD85FEDC979F20E1D3472969D3.jpeg
The Lincoln Conspiracy,Timothy L. O'Brien,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345496787"", ""ISBN13:"": ""9780345496782"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E0B7D16D6763D30C33C8AECF0587726FBCB4C94B.jpeg
Traitor's Purse,Margery Allingham,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553238221"", ""ISBN13:"": ""9780553238228"", ""Release Date:"": ""March 1990"", ""Publisher:"": ""Crimeline"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.8\""""}",https://m.media-amazon.com/images/I/21o9vi3JqhL._SL350_.jpg
The Paris Librarian: A Hugo Marston Novel,Mark Pryor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1633881776"", ""ISBN13:"": ""9781633881778"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Seventh Street Books"", ""Length:"": ""276 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/3364E298471B11E0F21AC13BEBEE6C78389A082D.jpeg
Vanishing Hour,Laura Griffin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593546695"", ""ISBN13:"": ""9780593546697"", ""Release Date:"": ""October 2022"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/CE4F2FDF63E8C5DAF5C78FE694AC6DC9CFA2DBAC.jpeg
Rebekah in Danger,Colleen L. Reece,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593103522"", ""ISBN13:"": ""9781593103521"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""Barbour Publishing"", ""Length:"": ""137 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 8.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/3B50204A1D8C407247A73742EE61307AF3E732B8.jpeg
Bad Luck,Pseudonymous Bosch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316320420"", ""ISBN13:"": ""9780316320429"", ""Release Date:"": ""February 2016"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 7.7\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/0B32EF6D2DFAC7AF1BFFAFC339551CC4FC7B799B.jpeg
A Grave Prediction,Victoria Laurie,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451473892"", ""ISBN13:"": ""9780451473899"", ""Release Date:"": ""June 2017"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA62AFF708C24F87E21E73B9237A4C85D8AB645A.jpeg
Ancient Mysteries,Nick Thorpe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345401956"", ""ISBN13:"": ""9780345401953"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""651 Pages"", ""Weight:"": ""2.85 lbs."", ""Dimensions:"": ""1.7\"" x 7.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2F383284AC0DF58F8A42D4F02ED2822C9D82A185.jpeg
Verify,Joelle Charbonneau,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006280362X"", ""ISBN13:"": ""9780062803627"", ""Release Date:"": ""September 2019"", ""Publisher:"": ""Harperteen"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.5\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/999E1265E4A0F753AA2D7409C51CF5F6EF44D805.jpeg
The Pharaoh Key,Douglas Preston,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455525812"", ""ISBN13:"": ""9781455525812"", ""Release Date:"": ""March 2019"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/80536AF763BE92ED417C482A176985BC35FAD899.jpeg
The Romanov Ransom,Robin Burcell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399575545"", ""ISBN13:"": ""9780399575549"", ""Release Date:"": ""September 2017"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B91E86BE0F1BE2AD587345CF3DC2EBE40CAEA226.jpeg
The Eye of Moloch,Glenn Beck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1451635834"", ""ISBN13:"": ""9781451635836"", ""Release Date:"": ""June 2013"", ""Publisher:"": ""Threshold Editions"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DAF1F875E896CAAAAE1A962DFAA79356C4DBFFDA.jpeg
Clive Cussler the Sea Wolves,Jack Du Brul,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0593421981"", ""ISBN13:"": ""9780593421987"", ""Release Date:"": ""November 2022"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.8\"" x 5.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A7674C6F800485D11B73EFD6F03DCC3C0C2512CF.jpeg
The Lake of Learning: A Cassiopeia Vitt Adventure,Steve Berry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1970077468"", ""ISBN13:"": ""9781970077469"", ""Release Date:"": ""August 2019"", ""Publisher:"": ""Evil Eye Concepts Incorporated"", ""Length:"": ""142 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/19AEC4A9FCCA0945EA5254FC1E8590306F1EF7CB.jpeg
The Sixth Station,Linda Stasi,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0765369826"", ""ISBN13:"": ""9780765369826"", ""Release Date:"": ""December 2013"", ""Publisher:"": ""Forge"", ""Length:"": ""446 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D7040413C8B20FE0AE2822147D4B18968CD55C4.jpeg
The Joshua Stone,James Barney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062021397"", ""ISBN13:"": ""9780062021397"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/497ADAEF50AC1475806BD0AFB03260C1CF8E7550.jpeg
The Automatic Detective,A. Lee Martinez,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0765357941"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Tor Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""6.8\"" x 0.9\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51tEygN-t4L._SL350_.jpg
The Case of the Caretaker's Cat (A Perry Mason Mystery),Erle Stanley Gardner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345321561"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""218 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""7.3\"" x 0.8\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51C3AM1N84L._SL350_.jpg
Tenth Chamber,Glenn Cooper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1554688051"", ""ISBN13:"": ""9781554688050"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""9.0\"" x 1.0\"" x 6.1\""""}",https://m.media-amazon.com/images/I/51raOU+tbDL._SL350_.jpg
Middle of Nowhere,Ridley Pearson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786865636"", ""ISBN13:"": ""9780786865635"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/803874BEFD4B12D6B1D105D7793F0F9B15C6D0B5.jpeg
The Rosetta Key,William Dietrich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061239550"", ""ISBN13:"": ""9780061239557"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Harper"", ""Length:"": ""339 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/2589928A75DFF3C1D6E7EE921A23BF45054C8E59.jpeg
"The Ever-Running Man (A Sharon McCone Mystery, 24)",Marcia Muller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446401161"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.0\""""}",https://m.media-amazon.com/images/I/51JPcb1el-L._SL350_.jpg
Vanished: A Greywalker Novel,Kat Richardson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451462998"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Ace"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""6.7\"" x 0.9\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41QLxbKyPuL._SL350_.jpg
Murder on the Leviathan,Boris Akunin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400060516"", ""ISBN13:"": ""9781400060511"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""223 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/78DC4F49F35C196DACC7F5E40A9A0025C5C95F98.jpeg
Genesis Code,Jamie Metzl,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1628724234"", ""ISBN13:"": ""9781628724233"", ""Release Date:"": ""November 2014"", ""Publisher:"": ""Arcade Publishing"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CF965946230F4C4B3CB66AAAD9A18AAF9100D54E.jpeg
Blood Pact,Tanya Huff,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0886775825"", ""ISBN13:"": ""9780886775827"", ""Release Date:"": ""November 1993"", ""Publisher:"": ""Daw Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 7.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F123A54E48429CB931E6013A84CF99B08406554A.jpeg
Kiss Me Deadly,Mickey Spillane,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451165934"", ""ISBN13:"": ""9780451165930"", ""Release Date:"": ""April 1953"", ""Publisher:"": ""Signet Book"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.24 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 7.0\""""}",https://m.media-amazon.com/images/I/41uofGQFX5L._SL350_.jpg
Down Cemetery Road,Mick Herron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""161695583X"", ""ISBN13:"": ""9781616955830"", ""Release Date:"": ""March 2015"", ""Publisher:"": ""Soho Crime"", ""Length:"": ""360 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.1\"" x 5.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/B5E9B0AFE0A7A922F2778E5D5C9478F18759AC78.jpeg
Red Cell Seven,Stephen W. Frey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1477809457"", ""ISBN13:"": ""9781477809457"", ""Release Date:"": ""January 2014"", ""Publisher:"": ""Thomas & Mercer"", ""Length:"": ""300 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/44A9284B777EBA69AE687295298B3C10EAA9DF0B.jpeg
The Spy,Celeste Bradley,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312987846"", ""ISBN13:"": ""9780312987848"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""1.0\"" x 4.4\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F21BF2EF8DF39D520666C6D0555063DCC61A23A.jpeg
"Total Eclipse (Weather Warden, Book 9)",Rachel Caine,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451463455"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Ace"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41FpfyRKADL._SL350_.jpg
"All Spell Breaks Loose (Raine Benares, Book 6)",Lisa Shearin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1937007715"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Ace"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.7\"" x 0.8\"" x 4.1\""""}",https://m.media-amazon.com/images/I/41Y2ona4FcL._SL350_.jpg
Her True Match,Paige Tyler,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CA875723AC5E29208B37DC5AD3B8FAC62A1E14D9.jpeg
A Perilous Journey of Danger and Mayhem: A Dastardly Plot,Christopher Healy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062341979"", ""ISBN13:"": ""9780062341976"", ""Release Date:"": ""September 2018"", ""Publisher:"": ""Walden Pond Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""1.3\"" x 5.9\"" x 8.2\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1A877A5492FFE44FB85D1C1D189F7BF318EE87CB.jpeg
"The Promised Neverland, Vol. 8",Kaiu Shirai,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1974702294"", ""ISBN13:"": ""9781974702299"", ""Release Date:"": ""February 2019"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/6ADD1FD8016E2ADEF6C558A11983EDBA6E61C8EA.jpeg
Promises to Keep,T. Davis Bunn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1556612133"", ""ISBN13:"": ""9781556612138"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Bethany House Publishers"", ""Length:"": ""398 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E27BA1E7E13A562C8934351310BC501FE792902D.jpeg
Lock and Key: The Downward Spiral,Ridley Pearson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062399047"", ""ISBN13:"": ""9780062399045"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.4\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/75097CECEAB14660448DEB312504138654F7BF32.jpeg
