Book Name,Authors,Info,Image URL
"The Unconquerable World: Power, Nonviolence, and the Will of the People",Jonathan Schell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805044574"", ""ISBN13:"": ""9780805044577"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""433 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/36BC6E36E4EEB2741A4CBEA188F291B8905C1AEA.jpeg
"Countries and Concepts: Politics, Geography, Culture",Michael G. Roskin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0205778720"", ""ISBN13:"": ""9780205778720"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Longman Publishing Group"", ""Length:"": ""596 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/21EE48F4D8B1DB3EC41BA3243ADE46DA5A6CC812.jpeg
"The Digest of Roman Law: Theft, Rapine, Damage and Insult",Justinian I,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140443436"", ""ISBN13:"": ""9780140443431"", ""Release Date:"": ""June 1979"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.22 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/BCC26A36528FFD3D1295034CBDEBB3CF2A40B990.jpeg
The Logic of Violence in Civil War,Stathis N. Kalyvas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521670047"", ""ISBN13:"": ""9780521670043"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""510 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C8CABA882BDF7FD05540F2351D1EEC6F459A30E5.jpeg
The American Anomaly: U.S. Politics and Government in Comparative Perspective,Raymond A. Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""041595746X"", ""ISBN13:"": ""9780415957465"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Routledge"", ""Length:"": ""214 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.2\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/58AB150347FB32FAB7746699D4F193A2D531E672.jpeg
The Fragmentation of Afghanistan: State Formation and Collapse in the International System,Barnett R. Rubin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300095198"", ""ISBN13:"": ""9780300095197"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""426 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1F07D2685FEF2E2589FC1D7B57CEE7024908E1F.jpeg
Fixing Failed States: A Framework for Rebuilding a Fractured World,Clare Lockhart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195398610"", ""ISBN13:"": ""9780195398618"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E6FC4102283DE2E9E36B973754FB2C5917ADC7B7.jpeg
American Foreign Policy and Process (with Infotrac) [With Infotrac],James M. McCormick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0534618537"", ""ISBN13:"": ""9780534618537"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""640 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/963FFC9246772DEC756DD2D331C2A55C397C9B90.jpeg
Soviet Fates and Lost Alternatives: From Stalinism to the New Cold War,Stephen F. Cohen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0231148976"", ""ISBN13:"": ""9780231148979"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""Columbia University Press"", ""Length:"": ""328 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FFB049EA46622A1D96152505649CCD9DE15C8D7.jpeg
Contemporary Mexican Politics,Emily Edmonds-Poli,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1442207574"", ""ISBN13:"": ""9781442207578"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Rowman & Littlefield Publishers"", ""Length:"": ""379 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE052A55FDA111446FD92546A670BBE17D6BA50D.jpeg
Off Center: The Republican Revolution and the Erosion of American Democracy,Paul Pierson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300119755"", ""ISBN13:"": ""9780300119756"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/16CCFF9687FE0ECC27697D3AA0DA1D9908CA7E9C.jpeg
"Democracy and Development: Political Institutions and Well-Being in the World, 1950-1990",José Antonio Cheibub,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521793793"", ""ISBN13:"": ""9780521793797"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""340 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F2D814283C0E02089E5ABAD4EDBA250F7163ABAF.jpeg
Who Prospers: How Cultural Values Shape Economic and Political Success,Lawrence E. Harrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0465016340"", ""ISBN13:"": ""9780465016341"", ""Release Date:"": ""August 1992"", ""Publisher:"": ""Basic Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.10 lbs.""}",https://m.media-amazon.com/images/I/51hHKaRR0hL._SL350_.jpg
Pinochet and Me: A Chilean Anti-Memoir,Marc Cooper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1859843603"", ""ISBN13:"": ""9781859843604"", ""Release Date:"": ""June 2002"", ""Publisher:"": ""Verso"", ""Length:"": ""158 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.4\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/37F2464ADFA73793C16FD6585E5BA00020BECB0B.jpeg
When Things Fell Apart: State Failure in Late-Century Africa,Robert H. Bates,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521715253"", ""ISBN13:"": ""9780521715256"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""191 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/D497B5F11C19462FF9F7E2D8DD2A22A981671245.jpeg
Theories of Political Economy,James A. Caporaso,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521425786"", ""ISBN13:"": ""9780521425780"", ""Release Date:"": ""August 1992"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D9C2618C3C0DB8E04EE600E8E7C04949DECA28A.jpeg
Indigenous Movements and Their Critics: Pan-Maya Activism in Guatemala,Kay B. Warren,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0691058822"", ""ISBN13:"": ""9780691058825"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C011429C805EA8FCF22C009119ADBB18FAF2F704.jpeg
Germans Into Nazis,Peter Fritzsche,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674350928"", ""ISBN13:"": ""9780674350922"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C2BA384B1ADB900A7105E2B46836B9D07F56C90.jpeg
Thinking in an Emergency (Norton Global Ethics Series),Elaine Scarry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393078981"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""8.6\"" x 0.8\"" x 5.8\""""}",https://m.media-amazon.com/images/I/21A-q8xsBGL._SL350_.jpg
Spirit of Democracy,Larry Diamond,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805089136"", ""ISBN13:"": ""9780805089134"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF71D991AABB3EF95FE9F797E632D5D52915D652.jpeg
The J Curve: A New Way to Understand Why Nations Rise and Fall,Ian Bremmer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743274725"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://m.media-amazon.com/images/I/51VpYxojhCS._SL350_.jpg
An Introduction to African Politics,Alex Thomson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0415181984"", ""ISBN13:"": ""9780415181983"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Routledge"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.9\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B94DA573A7B89F6D7DCB8438CE1FF8321C80485E.jpeg
Prosperity and Violence: The Political Economy of Development,Robert H. Bates,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393933830"", ""ISBN13:"": ""9780393933833"", ""Release Date:"": ""July 2009"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A83BE96E320739BFD56873FA6885E233BDD3F314.jpeg
Introduction to Politics,Stephanie Lawson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0198704380"", ""ISBN13:"": ""9780198704386"", ""Release Date:"": ""April 2016"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""560 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.2\"" x 7.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A2232324E063DE455CB8EBB2D0885F9AAE767E32.jpeg
American Empire: The Realities and Consequences of U.S. Diplomacy,Andrew J. Bacevich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0674009401"", ""ISBN13:"": ""9780674009400"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""302 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F9DE3B9A5ACDB71622EEA0C06E174CA3B6FEB8B1.jpeg
Mao's Last Revolution,Michael Schoenhals,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674027485"", ""ISBN13:"": ""9780674027480"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Belknap Press"", ""Length:"": ""752 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/888E8559B8827FB19B7D87236DABB74079ADD7ED.jpeg
"Spying Blind: The Cia, the Fbi, and the Origins of 9/11",Amy B. Zegart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0691141037"", ""ISBN13:"": ""9780691141039"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/646F59658A433CE90D8D15D28FE781ABB9EC8351.jpeg
Introduction to Comparative Politics,Mark Kesselman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0618214461"", ""ISBN13:"": ""9780618214464"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""671 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.1\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C8FA478855E2C135DB6BE59EBBAB765DF3F3330.jpeg
"Why the Cocks Fight: Dominicans, Haitians, and the Struggle for Hispaniola",Michele Wucker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809097133"", ""ISBN13:"": ""9780809097135"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Hill & Wang"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4C17A64917C46D47D8EAAFBBA5D49F472FC7DD05.jpeg
The Shankill Butchers: A Case Study of Mass Murder. Martin Dillon,Martin Dillon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0099738104"", ""ISBN13:"": ""9780099738107"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Arrow"", ""Length:"": ""338 Pages"", ""Weight:"": ""0.50 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/D3077892E63C969DC0D993FC217BA471BF0D3C87.jpeg
The New Military Humanism: Lessons from Kosovo,Noam Chomsky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1567511767"", ""ISBN13:"": ""9781567511765"", ""Release Date:"": ""July 2002"", ""Publisher:"": ""Common Courage Press"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/6496A0A0363897CD61B1B1E8AFD963B9D0A891D2.jpeg
Studying Public Policy: Policy Cycles & Policy Subsystems,M. Ramesh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195428021"", ""ISBN13:"": ""9780195428025"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/007C83111C6ACE2F71AA6E4AD4EB9B0DEBFD0C4B.jpeg
The Case for Democracy: The Power of Freedom to Overcome Tyranny and Terror,Natan Sharansky,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586482610"", ""ISBN13:"": ""9781586482619"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""303 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/40AB6263555C6C92FA81F3C0740BCE4316382D4F.jpeg
Complete Idiot's Guide to Middle East Conflict,Mitchell G. Bard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0028632613"", ""ISBN13:"": ""9780028632612"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Alpha Books"", ""Length:"": ""470 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.2\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB4F5AC754980D8707F5BD6BE5D36D91A136B9C7.jpeg
Century of Genocide: Eyewitness Accounts and Critical Views,Samuel Totten,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0815323530"", ""ISBN13:"": ""9780815323532"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Routledge"", ""Length:"": ""532 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC16C12BB555CC482F3CA5DCA7A8F4B10590F82F.jpeg
On the Blanket: The Inside Story of the IRA Prisoners' Dirty Protest,Tim Pat Coogan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570981337"", ""ISBN13:"": ""9781570981333"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Roberts Rinehart Publishers"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.02 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/CDF886FA21B59952D526E8B24EAB5B065764A7D0.jpeg
"The Burden of Memory, the Muse of Forgiveness",Wole Soyinka,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0195122054"", ""ISBN13:"": ""9780195122053"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F435DB86B2E73643E3DD9B8A971ECB780D66C2DE.jpeg
"War in a Time of Peace: Bush, Clinton & the Generals",David Halberstam,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743202120"", ""ISBN13:"": ""9780743202121"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.6\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/201356B75E8A7FD2856996CCE69DE76F49D74548.jpeg
"Talons of the Eagle: Latin America, the United States, and the World",Peter H. Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195320484"", ""ISBN13:"": ""9780195320480"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""0.9\"" x 9.1\"" x 6.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5338C4307E8DC948CDC15F96D9F7254F18872509.jpeg
"When Victims Become Killers: Colonialism, Nativism, and the Genocide in Rwanda",Mahmood Mamdani,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0691102805"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""9.0\"" x 1.0\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51bpPDzC8LL._SL350_.jpg
"Africa's World War: Congo, the Rwandan Genocide, and the Making of a Continental Catastrophe",Gérard Prunier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0199754209"", ""ISBN13:"": ""9780199754205"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""576 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.6\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B0E681714CCF35D162DCB07799F1CC78E12369F.jpeg
The Black Nile: One Man's Amazing Journey Through Peace and War on the World's Longest River,Dan Morrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670021989"", ""ISBN13:"": ""9780670021987"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Viking Books"", ""Length:"": ""307 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 9.0\"" x 6.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D62CEDE34C481C8CFDACAE41C4692BE245BB807A.jpeg
The Politics of United States Foreign Policy,Jerel A. Rosati,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0495008621"", ""ISBN13:"": ""9780495008620"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""596 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/6259C01ED685F38336B00C272E6006E44970340E.jpeg
The Fracture Zone: My Return to the Balkans,Simon Winchester,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060954949"", ""ISBN13:"": ""9780060954949"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD82AF31B69961B9FD5BE536B9DA54F953EBE158.jpeg
The European Union: A Very Short Introduction,John Pinder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0192853759"", ""ISBN13:"": ""9780192853752"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 6.8\"" x 4.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4479EB678EE3D0EF26F8DC64BDE35542D24373BE.jpeg
Twilight of the Habsburgs: The Life and Times of Emperor Francis Joseph,Alan Warwick Palmer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0871136651"", ""ISBN13:"": ""9780871136657"", ""Release Date:"": ""February 1997"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/65E3D303394D0701B94F3C283BD4841B45F4375F.jpeg
Dogs and Demons: Tales from the Dark Side of Modern Japan,Alex Kerr,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809039435"", ""ISBN13:"": ""9780809039432"", ""Release Date:"": ""February 2002"", ""Publisher:"": ""Farrar, Strauss & Giroux-3pl"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/AB6FA06514ECC2804B5000EFD91A027C47BD2F27.jpeg
It's Our Turn to Eat: The Story of a Kenyan Whistle-Blower,Michela Wrong,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061346586"", ""ISBN13:"": ""9780061346583"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Harper"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/87A7D83B6E8CBFAAB75EF917DED528AF5B4D0996.jpeg
The Net Delusion: The Dark Side of Internet Freedom,Evgeny Morozov,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586488740"", ""ISBN13:"": ""9781586488741"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""409 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.5\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6C6EBA745D53375BF6838DFF1AA9C30993CB67E.jpeg
Cuba: What Everyone Needs to Know(r),Julia E. Sweig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0190620374"", ""ISBN13:"": ""9780190620370"", ""Release Date:"": ""June 2016"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/63D9443C6AFBF24FDEFBA7D7C74A237CA5CFA1A1.jpeg
The Idea of India,Sunil Khilnani,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374525919"", ""ISBN13:"": ""9780374525910"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Farrar Strauss & Giroux-3pl"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/30F55DDAF689EF6797985E9D22D07BBB052336D9.jpeg
Hopes and Prospects,Noam Chomsky,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0241144752"", ""ISBN13:"": ""9780241144756"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Not Avail"", ""Length:"": ""327 Pages"", ""Weight:"": ""0.10 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/048395513BC7D72FE5C7FFE03A5882AFDEF3D504.jpeg
Stasi: The Untold Story of the East German Secret Police,John O. Koehler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813337445"", ""ISBN13:"": ""9780813337449"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""Basic Books"", ""Length:"": ""478 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8FC697A10444D87B70DBB1BCB00173814BD0AC57.jpeg
