Book Name,Authors,Info,Image URL
The New Champion of Shazam!,Josie Campbell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1779517262"", ""ISBN13:"": ""9781779517265"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""DC Comics"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.6\"" x 6.8\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F48E1696E0DFB33DE2752770987028D4D36B8C49.jpeg
Shelly Shazam!,Abby Segal,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/590ABAC9062F180F462E008EE224B10E4D7C6D9D.jpeg
Wonder Woman: The Ultimate Guide to the Amazon Princess,Scott Beatty,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FBA209213B91D223134927E78189099CA0114505.jpeg
Wonder Woman: Gods & Mortals Book & DVD Set,George Pérez,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401260020"", ""ISBN13:"": ""9781401260026"", ""Release Date:"": ""August 2015"", ""Publisher:"": ""DC Comics"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.7\"" x 6.9\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/095F8393250E707162A59CD0B97A002FE1038F9F.jpeg
Wonder Woman: The Complete History,Les Daniels,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811829138"", ""ISBN13:"": ""9780811829137"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.0\"" x 1.0\"" x 1.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/88CA7B0589052E954FB587B3D9CC0A06B3DC168F.jpeg
Ambition's Woman,Greg Rucka,"{""Format:"": ""Paperback"", ""ISBN:"": ""2848570261"", ""Release Date:"": ""January 1"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""10.2\"" x 0.3\"" x 6.7\""""}",https://m.media-amazon.com/images/I/51WG08HPFJL._SL350_.jpg
Wonder Woman,William Moulton Marston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0789200120"", ""ISBN13:"": ""9780789200129"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Abbeville Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 4.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/304F9ACF01C7F4CD428D9EA821298528E86C6350.jpeg
Blood,Brian Azzarello,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""140123562X"", ""ISBN13:"": ""9781401235628"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""DC Comics"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.2\"" x 6.7\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/95A01D3CA0A102BC125C28D55853C399C953E352.jpeg
Wonder Woman Classic: I Am Wonder Woman,Erin Stein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061885177"", ""ISBN13:"": ""9780061885174"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.1\"" x 6.5\"" x 9.0\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/1B0827E74AF206B4D50C1B2F1C82585CD5AA1F86.jpeg
Wonder Woman: Down to Earth,Eric Shanower,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/69BA0E26E8973EE551D5C68C1FA721019126B092.jpeg
Wonder Woman: Rise of the Olympian,Gail Simone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401225136"", ""ISBN13:"": ""9781401225131"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""DC Comics"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.1\"""", ""Age Range:"": ""14 to 18 years"", ""Grade Range:"": ""Grade 9 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/99EB43DEA5E3CE49C3FAA2175ECDC5FC2CE39C2A.jpeg
Ends of the Earth,Gail Simone,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""140122136X"", ""ISBN13:"": ""9781401221362"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""DC Comics"", ""Length:"": ""142 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 6.9\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/9F0EA78BEEB67E28F7D8E38865ABB8CC4195A003.jpeg
Wonder Woman: Land of the Dead,Geoff Johns,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401209386"", ""ISBN13:"": ""9781401209384"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""DC Comics"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 10.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/C68AFD3D010AC1CF028F6BB5745AE650301F8746.jpeg
Wonder Woman: Contagion,Travis Moore,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7F2C227539FDF9C2543D1F02BEC79EEF207454CF.jpeg
Encyclopedia of Comic Book Heroes: Wonder Woman - VOL 02,Michael Fleisher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401213650"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""DC Comics"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""10.2\"" x 0.7\"" x 6.7\""""}",https://m.media-amazon.com/images/I/51oceoOP7iL._SL350_.jpg
Wonder Woman: Who Is Wonder Woman? (New Edition),Allan Heinberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401272339"", ""ISBN13:"": ""9781401272333"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""DC Comics"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.2\"" x 6.6\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/EF00EA6D96D1EDB90E4338A5E5E61CED26029925.jpeg
Wonder Woman: The Contest,William Messner-Loebs,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/78A164B776E6E771541803E8621AD60E2DA74AA4.jpeg
"Wonder Woman - Amazon Hero Icon (Greenberger, Paperback)",Robert Greenberger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1435158636"", ""ISBN13:"": ""9781435158634"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Beaux Arts"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/51PoV4Y1h9L._SL350_.jpg
Wonder Woman Archives Vol 02,William Moulton Marston,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1563895943"", ""ISBN13:"": ""9781563895944"", ""Release Date:"": ""February 2000"", ""Publisher:"": ""DC Comics"", ""Length:"": ""1 Pages"", ""Weight:"": ""1.66 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 10.5\""""}",https://m.media-amazon.com/images/I/51ZIwtNY4hL._SL350_.jpg
Wonder Woman: The True Amazon,Jill Thompson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401249019"", ""ISBN13:"": ""9781401249014"", ""Release Date:"": ""October 2016"", ""Publisher:"": ""DC Comics"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.6\"" x 6.8\"" x 10.4\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/9815571F3E453CC158A93ADE01E238EA01438AD6.jpeg
Wonder Woman Vol. 1: The Just War,G. Willow Wilson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1779503458"", ""ISBN13:"": ""9781779503459"", ""Release Date:"": ""June 2020"", ""Publisher:"": ""DC Comics"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.6\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/1FD8CE94BB50D362D810728EAF023240320A3596.jpeg
Superman Classic: Superman Versus Bizarro,Chris Strathearn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061885169"", ""ISBN13:"": ""9780061885167"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.2\"" x 5.0\"" x 8.7\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/4442D1B07AE2D64907B0A74B3EC6234C73AB1F7C.jpeg
Death of Superman,Dan Jurgens,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1563890976"", ""ISBN13:"": ""9781563890970"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""DC Comics"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 10.2\"""", ""Age Range:"": ""11 to 17 years"", ""Grade Range:"": ""Grades 6 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6D575FD1851D84B74DA2AFDE7B5CEE39EE8B3D13.jpeg
Superman for All Seasons,Jeph Loeb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1563895293"", ""ISBN13:"": ""9781563895296"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""DC Comics"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 10.0\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/65DE70274E4196BA2415A435BC6FE97D485F7340.jpeg
Superman,E. Nelson Bridwell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517190338"", ""ISBN13:"": ""9780517190333"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""Random House Value Publishing"", ""Length:"": ""386 Pages"", ""Weight:"": ""0.15 lbs.""}",https://m.media-amazon.com/images/I/51vdCvGiLpL._SL350_.jpg
Superman: Red Son (New Edition),Mark Millar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401247113"", ""ISBN13:"": ""9781401247119"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""DC Comics"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.3\"" x 6.9\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A13A1D4E8D9F9A52A9CBFF937F0319BCF8EA70DC.jpeg
"All Star Superman, Volume 1",Frank Quitely,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""140121102X"", ""ISBN13:"": ""9781401211028"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""DC Comics"", ""Length:"": ""153 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 10.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/AC1C5390B4D8B3C4544DA3CB5F5BA4DA93A82632.jpeg
Return of Superman,Dan Jurgens,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/097419BC694F9C94CF8CE3DBE977BD18D0612F65.jpeg
World Without a Superman,Denis Janke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1563891182"", ""ISBN13:"": ""9781563891182"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""DC Comics"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9A2BFC9E9A6C398A81114203006AEDE77691C3F5.jpeg
Superman Returns,Marv Wolfman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446606529"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""344 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.8\""""}",https://m.media-amazon.com/images/I/41vbRG3wdQL._SL350_.jpg
All Star Superman,Grant Morrison,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401232051"", ""ISBN13:"": ""9781401232054"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""DC Comics"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 10.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/DC92A95C569A1A6CE9883D39B0A11BE554EEFC6D.jpeg
Superman: Earth One,J. Michael Straczynski,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401224687"", ""ISBN13:"": ""9781401224684"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""DC Comics"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""0.4\"" x 6.9\"" x 10.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/F7DF461634BBA0AF7E4D7F83967CCE74C921CF88.jpeg
Superman III: St,William Kotzwinkle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446306991"", ""ISBN13:"": ""9780446306997"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Warner Books (NY)"", ""Length:"": ""221 Pages"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/51y3LK6QIZS._SL350_.jpg
Superman: Shadows Linger,Kurt Busiek,"{""Format:"": ""Library Binding"", ""Language:"": ""English"", ""ISBN:"": ""1439580049"", ""Release Date:"": ""January 1"", ""Weight:"": ""1.74 lbs.""}",https://static.thriftbooks.com/general/noimage-big_e3ec8833.jpg
Superman: Sacrifice,Gail Simone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401264409"", ""ISBN13:"": ""9781401264406"", ""Release Date:"": ""May 2016"", ""Publisher:"": ""DC Comics"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.3\"" x 6.6\"" x 10.1\""""}",https://m.media-amazon.com/images/I/61mmuG2VmbL._SL350_.jpg
Superman's First Flight,Michael Jan Friedman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439095506"", ""ISBN13:"": ""9780439095501"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Cartwheel Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.3\"" x 6.0\"" x 9.0\"""", ""Age Range:"": ""6 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://i.thriftbooks.com/api/imagehandler/m/41C0EB96313B934A31E0968FA8F8017952B106F6.jpeg
The Superman Story,Martin Pasko,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812577426"", ""ISBN13:"": ""9780812577426"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Tor Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1853FE5239C563791AF83429165F4EBB3C8B924F.jpeg
Superman: The Final Days of Superman,Peter J. Tomasi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401269141"", ""ISBN13:"": ""9781401269142"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""DC Comics"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.2\"" x 6.6\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E178E79194D848EC92BA80B1612E516BABD7691.jpeg
Superman: The Coming of the Supermen,Neal Adams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401274897"", ""ISBN13:"": ""9781401274894"", ""Release Date:"": ""February 2018"", ""Publisher:"": ""DC Comics"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.2\"" x 6.6\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9B3B390ED0CFB826753F88E3B613F9A916C3C4F.jpeg
Superman: American Alien,Max Landis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401274463"", ""ISBN13:"": ""9781401274467"", ""Release Date:"": ""November 2017"", ""Publisher:"": ""DC Comics"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 6.5\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C5737524C792E0D97F17BCAF46F2A1B6EF4A518B.jpeg
Superman: The Warworld Saga,"Kennedy Johnson, Phillip","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0B3C2E512D9800649E266955B3C792E2CD043B0A.jpeg
V for Vendetta New (New Edition TPB),Alan Moore,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""140120841X"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Vertigo"", ""Length:"": ""296 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""10.1\"" x 0.7\"" x 6.7\""""}",https://m.media-amazon.com/images/I/41lFbwWcwKL._SL350_.jpg
Understanding Comics: The Invisible Art,Scott McCloud,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006097625X"", ""ISBN13:"": ""9780060976255"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.5\"" x 6.7\"" x 10.1\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/65AF194178316BCB81DA22C2D5E7BD474D5D202A.jpeg
The DC Comics Encyclopedia: The Definitive Guide to the Characters of the DC Universe,Scott Beatty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756641195"", ""ISBN13:"": ""9780756641191"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""399 Pages"", ""Weight:"": ""5.15 lbs."", ""Dimensions:"": ""1.2\"" x 10.0\"" x 12.0\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/31AD7FDC414B7CA8F73B95B0B8EAE7571FAD3B7E.jpeg
Superman: Last Son of Krypton,Geoff Johns,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401237797"", ""ISBN13:"": ""9781401237790"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""DC Comics"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.1\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7484679326B574D1CB657FA51B4353820F86454A.jpeg
The Doll's House,Neil Gaiman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0930289595"", ""ISBN13:"": ""9780930289591"", ""Release Date:"": ""September 1991"", ""Publisher:"": ""DC Comics"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1358A9E2528EAF71A216118FE5D2F8D95D041B98.jpeg
Identity Crisis,Brad Meltzer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401263135"", ""ISBN13:"": ""9781401263133"", ""Release Date:"": ""February 2016"", ""Publisher:"": ""DC Comics"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.7\"" x 6.6\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/6488602236D9159E4E0F33216986218F9237B83A.jpeg
DC Comics Ultimate Character Guide,Brandon T. Snider,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756682614"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""DK Children"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""9.4\"" x 0.8\"" x 7.4\""""}",https://m.media-amazon.com/images/I/514gk3v2-VL._SL350_.jpg
Jla: Earth 2 Book & DVD Set: Plus DC Universe Original Movie Justice League: Crisis on Two Earths,Grant Morrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401260039"", ""ISBN13:"": ""9781401260033"", ""Release Date:"": ""August 2015"", ""Publisher:"": ""DC Comics"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.6\"" x 6.8\"" x 10.4\""""}",https://m.media-amazon.com/images/I/51jHYFyieXL._SL350_.jpg
Heroes Volume 1,Joe Pokaski,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401217052"", ""ISBN13:"": ""9781401217051"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Wildstorm"", ""Length:"": ""233 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.8\"" x 7.1\"" x 10.5\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/BED43FB7105A3D42B1AA5C6FED2F72B959EA604D.jpeg
The Batman Strikes: Duty Calls,J. Torres,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401215483"", ""ISBN13:"": ""9781401215484"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""DC Comics"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.1\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/F3201035086196F350E791F8560AA97743ACA17E.jpeg
Peter & Max: A Fables Novel,Bill Willingham,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1401215734"", ""ISBN13:"": ""9781401215736"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Vertigo"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1100562C706F114C50D1EB488F99954789855C30.jpeg
The Plain Janes,Cecil Castellucci,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401211151"", ""ISBN13:"": ""9781401211158"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Minx"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 7.1\"" x 8.0\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AC9ECC521B22CFC74330540CBD80635F1C75A4FF.jpeg
DMZ: On the Ground,Brian Wood,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/071D045F1AB22F1C4F35173BB092A62C4EC60FC7.jpeg
"Megatokyo, Volume 4",Fred Gallagher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401211267"", ""ISBN13:"": ""9781401211264"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""CMX"", ""Length:"": ""199 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 7.1\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/A991C16D1295D202E4049DF7C0EE5C7CA6089752.jpeg
Body of a Journalist: Volume 2,Brian Wood,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401212476"", ""ISBN13:"": ""9781401212476"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Vertigo"", ""Length:"": ""166 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C3D4B5FB6FE2748BE4D82A85FCDD73DF09CF34A.jpeg
The Alcoholic,Jonathan Ames,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401210570"", ""ISBN13:"": ""9781401210571"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Vertigo"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""9.0\"" x 0.5\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F85885C37D8F3512B1A0DB325836833B505F527A.jpeg
