Book Name,Authors,Info,Image URL
Strange Stories Amaz,Reader's Digest Association,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0895770288"", ""ISBN13:"": ""9780895770288"", ""Release Date:"": ""July 1981"", ""Publisher:"": ""Reader's Digest Association"", ""Length:"": ""608 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/51Wc-H604tL._SL350_.jpg
Locking Up Our Own: Crime and Punishment in Black America,James Forman Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374537445"", ""ISBN13:"": ""9780374537449"", ""Release Date:"": ""February 2018"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9CF1EC025AEDC4C91E63FD567089A8243BF84EBA.jpeg
When to Rob a Bank: ...and 131 More Warped Suggestions and Well-Intended Rants,Steven D. Levitt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062385321"", ""ISBN13:"": ""9780062385321"", ""Release Date:"": ""May 2015"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51SimhyXUfL._SL350_.jpg
Criminal Investigation: The Art and the Science,Michael D. Lyman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0135060575"", ""ISBN13:"": ""9780135060575"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""668 Pages"", ""Weight:"": ""3.40 lbs."", ""Dimensions:"": ""1.2\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/645D66081DAD27D80DECEFEA9D74ECBD5A13D6D5.jpeg
The Mammoth Encyclopedia of the Unsolved,Colin Wilson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5C340AB487E731B7E9DDAB75F1EFDA66E78C6C4F.jpeg
Rip-Off: A Writer's Guide to Crimes of Deception,Fay Faron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0898798272"", ""ISBN13:"": ""9780898798272"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Writer's Digest Books"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6F0C886731DAD8E9DE02F26B7554F5C1A49D0F59.jpeg
Practical Crime Scene Processing and Investigation,Ross M. Gardner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439853029"", ""ISBN13:"": ""9781439853023"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""CRC Press"", ""Length:"": ""466 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""1.0\"" x 7.2\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/989BA9BEB983F8D6509676E03B3D685B79F4CE1D.jpeg
"Uneasy Peace: The Great Crime Decline, the Renewal of City Life, and the Next War on Violence",Patrick Sharkey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""039360960X"", ""ISBN13:"": ""9780393609608"", ""Release Date:"": ""January 2018"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/16C73E41D8E3DA40C443B0DEED28ACB8050D2347.jpeg
Neuromancer,William Gibson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441569595"", ""ISBN13:"": ""9780441569595"", ""Release Date:"": ""September 1984"", ""Publisher:"": ""Ace Books"", ""Length:"": ""271 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/86D8B2C78F4AB1CC220ACB721F6FBD6DB9F90B83.jpeg
The Hunt for Red October: A Novel,Tom Clancy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0870212850"", ""Release Date:"": ""October 1984"", ""Publisher:"": ""Naval Institute Press"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.13 lbs."", ""Dimensions:"": ""9.1\"" x 1.3\"" x 6.3\""""}",https://static.thriftbooks.com/general/hunt_red_october_3bbe5286.jpg
The Bazaar of Bad Dreams: Stories,Stephen King,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1501111671"", ""ISBN13:"": ""9781501111679"", ""Release Date:"": ""November 2015"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.81 lbs."", ""Dimensions:"": ""1.5\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD1F3D4932AA4A7F8FA06EC89DC5BEFF183E4DF5.jpeg
The 100-Year-Old Man Who Climbed Out The Window And Disappeared,Jonas Jonasson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1443419109"", ""ISBN13:"": ""9781443419109"", ""Release Date:"": ""August 2012"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""8.0\"" x 0.9\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/92A29DC973EBF5AF956A3ABC985E28557AAF2B1C.jpeg
The Lies of Locke Lamora,Scott Lynch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593725425"", ""ISBN13:"": ""9780593725429"", ""Release Date:"": ""August 2024"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.81 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/18ED31408659A7963313C314598E545EAB339F07.jpeg
Run for Your Life,James Patterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""044656267X"", ""ISBN13:"": ""9780446562676"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""1.3\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/61F7A56948509063C5F1E0A5602694B7080C6BDA.jpeg
The Bounty,Janet Evanovich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1982157143"", ""ISBN13:"": ""9781982157142"", ""Release Date:"": ""February 2022"", ""Publisher:"": ""Atria Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC273B7B2CD78E4459798B17C74F4A9D577F389E.jpeg
"Worst Case (A Michael Bennett Thriller, 3)",James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316036226"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Little, Brown and Company"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.32 lbs."", ""Dimensions:"": ""9.3\"" x 0.9\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51mLnNkR5vL._SL350_.jpg
Invisible,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316405345"", ""ISBN13:"": ""9780316405348"", ""Release Date:"": ""June 2014"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.5\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/EF3DEAF17C9BD309537D878218038E97BA38E495.jpeg
"The Bone Tree: A Novel (Penn Cage, 5)",Greg Iles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062379380"", ""ISBN13:"": ""9780062379382"", ""Release Date:"": ""April 2015"", ""Publisher:"": ""William Morrow"", ""Length:"": ""816 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""9.0\"" x 1.6\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51afGfaJQ1L._SL350_.jpg
Deadline,John Sandford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399162372"", ""ISBN13:"": ""9780399162374"", ""Release Date:"": ""October 2014"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""388 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""1.6\"" x 6.2\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/52622CB11722CDB2D6DA016D3E49C855B803A56F.jpeg
Hidden Bodies: (A You Novel),Caroline Kepnes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1476785635"", ""ISBN13:"": ""9781476785639"", ""Release Date:"": ""November 2016"", ""Publisher:"": ""Atria Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.1\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C4065FE8EC46957B45735200B47BC0376DBAC68.jpeg
On Target,Mark Greaney,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515148458"", ""ISBN13:"": ""9780515148459"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 7.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/2D1C590A9176B33D82F242FB2BE23A6A8D7F926E.jpeg
Field of Prey,John Sandford,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425275116"", ""ISBN13:"": ""9780425275115"", ""Release Date:"": ""April 2015"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.0\"" x 4.3\"" x 7.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/8163743AC7F4884D2E0237BD1C8B14E33D4C0FB2.jpeg
Absolute Fear,Lisa Jackson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821779362"", ""ISBN13:"": ""9780821779361"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Zebra"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""1.4\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/287E266809E3D9517C73F1AC4919B9B971710609.jpeg
Catch Me,Lisa Gardner,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451413431"", ""ISBN13:"": ""9780451413437"", ""Release Date:"": ""December 2012"", ""Publisher:"": ""Dutton"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 7.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F0C93BD78049BC627B5C11DDA0A3EAD90758E403.jpeg
Dark in Death: An Eve Dallas Novel,J.D. Robb,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250161541"", ""ISBN13:"": ""9781250161543"", ""Release Date:"": ""July 2018"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/016663184ED98CE927BB7D923C528B74893BB796.jpeg
The Word Is Murder,Anthony Horowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062676806"", ""ISBN13:"": ""9780062676801"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A12B21D910480AE3B5E5BB06548C018CB3A7AEDB.jpeg
"Stalking the Angel (Elvis Cole, Book 2)",Robert Crais,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553286447"", ""Release Date:"": ""March 1992"", ""Publisher:"": ""Crimeline"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.7\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41ruTANn0BL._SL350_.jpg
The Little Old Lady Who Broke All The Rules (League of Pensioners),Catharina Ingelman-Sundberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1443428264"", ""ISBN13:"": ""9781443428262"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""8.5\"" x 1.0\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A28163B9F1A78DB19652FF35A452917CCE227EB.jpeg
Cross Country,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316018724"", ""ISBN13:"": ""9780316018722"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FA04DCAE6A89180D8E6C4AE4EFD2F58D5D63CF2.jpeg
Burn,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316211044"", ""ISBN13:"": ""9780316211048"", ""Release Date:"": ""September 2014"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.52 lbs."", ""Dimensions:"": ""1.6\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3974972D72421A54B19416F0E2C07B9B0AF698DB.jpeg
Natchez Burning,Greg Iles,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062311077"", ""ISBN13:"": ""9780062311078"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""800 Pages"", ""Weight:"": ""2.18 lbs."", ""Dimensions:"": ""1.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3BA2B0186AE02BA78DDAAEB674A437170D679791.jpeg
Stone Cold,C.J. Box,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425272826"", ""ISBN13:"": ""9780425272824"", ""Release Date:"": ""March 2015"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 7.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/24F1D8982682FE36E179F10292AA021A869DF794.jpeg
Vendetta in Death: An Eve Dallas Novel,J.D. Robb,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250207193"", ""ISBN13:"": ""9781250207197"", ""Release Date:"": ""December 2019"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0EC3552BDD221A97A7F5ED5CB571D8BAB524DF0.jpeg
Out of Range,C.J. Box,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399575723"", ""ISBN13:"": ""9780399575723"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/096ECBEFB60DD0C79D48AB4E5959D52C377F3477.jpeg
Vengeance in Death,J.D. Robb,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425160394"", ""ISBN13:"": ""9780425160398"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EF2399626096740F82D90AFA547214CAE943544B.jpeg
The Secret Place: Dublin Murder Squad: 5,Tana French,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1444755617"", ""ISBN13:"": ""9781444755619"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Hodder Paperback"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""7.8\"" x 1.4\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/DA72E26922294BD4A835BE6816A0931E4AA742BD.jpeg
Badlands,C.J. Box,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312546904"", ""ISBN13:"": ""9780312546908"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Minotaur Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.3\"" x 4.1\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A212B6F8DEF83820C378FAF4FC66D21DC5465251.jpeg
Witness in Death,J.D. Robb,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425173631"", ""ISBN13:"": ""9780425173633"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0AB0209F6D02F1B47537722220DDC70287116F0A.jpeg
NYPD Red,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316199869"", ""ISBN13:"": ""9780316199865"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.6\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C429F937113217BE436A8A5C5D96DEB3588ADE5.jpeg
"Mississippi Blood: A Novel (Penn Cage, 6)",Greg Iles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062642618"", ""ISBN13:"": ""9780062642615"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""William Morrow"", ""Length:"": ""704 Pages"", ""Weight:"": ""1.74 lbs."", ""Dimensions:"": ""9.0\"" x 1.4\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/96889BBDE836CAEE1F21B4F583B109E72A5AEB39.jpeg
Breaking Point,C.J. Box,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425264602"", ""ISBN13:"": ""9780425264607"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""1.0\"" x 4.3\"" x 7.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DFA9F89B513D936FAFBC2193EB8439A542B46FE0.jpeg
Blood Trail,C.J. Box,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0735211957"", ""ISBN13:"": ""9780735211957"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.46 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E1387E8D78D5474352C1F7767C0A766C0822AA4.jpeg
The Man Who Died Twice: A Thursday Murder Club Mystery,Richard Osman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1984880993"", ""ISBN13:"": ""9781984880994"", ""Release Date:"": ""September 2021"", ""Publisher:"": ""Pamela Dorman Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/17AD7ED81D1806DF0964ED3B252BEDABF7BDDA4A.jpeg
Déjà Dead,Kathy Reichs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684841177"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Scribner"", ""Length:"": ""411 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""10.0\"" x 1.5\"" x 6.5\""""}",https://m.media-amazon.com/images/I/51Rv+LkKp-L._SL350_.jpg
Drop Shot: A Myron Bolitar Novel,Harlan Coben,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440220459"", ""ISBN13:"": ""9780440220459"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Dell Publishing Company"", ""Length:"": ""341 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B89BB5B3CAC9F9EFDE70408169E35F9F8FE811E5.jpeg
Miss Marple: The Complete Short Stories,Agatha Christie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425094863"", ""ISBN13:"": ""9780425094860"", ""Release Date:"": ""November 1986"", ""Publisher:"": ""Berkley Publishing Group"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C87EF87ED341ED61895FE48B0FC0DFA2C57C44C.jpeg
Silken Prey,John Sandford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399159312"", ""ISBN13:"": ""9780399159312"", ""Release Date:"": ""May 2013"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""406 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D8745EE8E6734DBB1DB0C7F6E5C32FBAF4066FFF.jpeg
Storm Front,John Sandford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399159304"", ""ISBN13:"": ""9780399159305"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""376 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/427A11F9A012D15A0B2E0D3A803D26705D4A723D.jpeg
The Strange Case of Dr. Jekyll and Mr. Hyde,Robert Louis Stevenson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""9393971773"", ""ISBN13:"": ""9789393971777"", ""Release Date:"": ""June 1995"", ""Publisher:"": ""Hawk Press"", ""Length:"": ""68 Pages"", ""Weight:"": ""0.21 lbs."", ""Dimensions:"": ""0.2\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/4354A6854D6677124DEAED7E49C949E224DBC0CF.jpeg
Theodore Boone: The Abduction,John Grisham,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142421375"", ""ISBN13:"": ""9780142421376"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/DC0D79A49BBB61F5F1013A839B6DD1157A741EFF.jpeg
"Alex Cross, Run",James Patterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455521507"", ""ISBN13:"": ""9781455521500"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/5F4D1B079E0C7E140B4E73791812FA6165EA555C.jpeg
Iron Lake,William Kent Krueger,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671016970"", ""ISBN13:"": ""9780671016975"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Pocket Star"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/BCA5F181810438FFD3CF20747E9ACF1835CDCDE9.jpeg
Holly,Stephen King,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1668016133"", ""ISBN13:"": ""9781668016138"", ""Release Date:"": ""September 2023"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.48 lbs."", ""Dimensions:"": ""1.6\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FFC26BF5B0D3C71780A94BEAE2E18249FB1CCA4.jpeg
Notorious Nineteen,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345527747"", ""ISBN13:"": ""9780345527745"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Bantam"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1EEF555E927D2B690665E9435A31F876CC1EE9A.jpeg
Haunted,James O. Born,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""031627397X"", ""ISBN13:"": ""9780316273978"", ""Release Date:"": ""September 2017"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/34C9186F78CEB42451163700CCB965787473F7C9.jpeg
